fips,2017,2018,2019,2020,2021,2022,2023,2024,2025
29125,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29127,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29129,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29131,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29133,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29135,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29137,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29139,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29141,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29143,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29145,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29147,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29149,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29151,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29153,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29155,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29157,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29159,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29161,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29163,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29165,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29167,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29169,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29171,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29173,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29175,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29177,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29179,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29181,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29183,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29185,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29186,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29187,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29189,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29195,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29197,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29199,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29201,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29203,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29205,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29207,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29209,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29211,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29213,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29215,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29217,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29219,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29221,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29223,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29225,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29227,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29229,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
29510,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30001,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30003,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30005,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30007,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30009,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30011,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30013,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30015,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30017,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30019,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30021,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30023,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30025,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30027,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30029,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30031,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30033,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30035,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30037,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30039,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30041,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30043,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30045,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30047,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30049,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30051,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30053,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30055,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30057,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30059,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30061,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30063,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30065,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30067,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30069,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30071,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30073,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30075,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30077,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30079,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30081,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30083,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30085,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30087,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30089,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30091,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30093,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30095,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30097,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30099,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30101,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30103,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30105,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30107,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30109,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
30111,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31001,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31003,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31005,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31007,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31009,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31011,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31013,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31015,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31017,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31019,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31021,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31023,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31025,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31027,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31029,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31031,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31033,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31035,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31037,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31039,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31041,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31043,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31045,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31047,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31049,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31051,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31053,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31055,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31057,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31059,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31061,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31063,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31065,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31067,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31069,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31071,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31073,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31075,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31077,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31079,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31081,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31083,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31085,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31087,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31089,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31091,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31093,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31095,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31097,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31099,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31101,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31103,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31105,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31107,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31109,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31111,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31113,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31115,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31117,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31119,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31121,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31123,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31125,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31127,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31129,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31131,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31133,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31135,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31137,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31139,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31141,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31143,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31145,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31147,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31149,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31151,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31153,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31155,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31157,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31159,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31161,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31163,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31165,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31167,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31169,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31171,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31173,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31175,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31177,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31179,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31181,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31183,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
31185,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
32001,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
32003,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
32005,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
32007,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
32009,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
32011,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
32013,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
32015,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
32017,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
32019,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
32021,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
32023,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
32027,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
32029,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
32031,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
32033,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
32510,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
33001,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
33003,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
33005,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
33007,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
33009,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
33011,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
33013,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
33015,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
33017,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
33019,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34001,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34003,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34005,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34007,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34009,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34011,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34013,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34015,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34017,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34019,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34021,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34023,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34025,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34027,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34029,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34031,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34033,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34035,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34037,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34039,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
34041,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35001,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35003,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35005,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35006,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35007,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35009,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35011,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35013,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35015,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35017,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35019,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35021,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35023,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35025,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35027,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35028,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35029,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35031,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35033,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35035,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35037,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35039,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35041,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35043,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35045,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35047,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35049,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35051,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35053,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35055,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35057,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35059,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
35061,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36001,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36003,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36005,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36007,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36009,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36011,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36013,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36015,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36017,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36019,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36021,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36023,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36025,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36027,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36029,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36031,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36033,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36035,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36037,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36039,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36041,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36043,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36045,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36047,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36049,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36051,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36053,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36055,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36057,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36059,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36061,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36063,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36065,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36067,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36069,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36071,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36073,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36075,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36077,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36079,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36081,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36083,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36085,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36087,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36089,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36091,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36093,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36095,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36097,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36099,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36101,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36103,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36105,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36107,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36109,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36111,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36113,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36115,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36117,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36119,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36121,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
36123,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
37001,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
37003,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
37005,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
37007,76.3,79.4467,102.606,104.168,126.927,168.507,118.561,124.203,138.01
