fips,2017,2018,2021,2022,2023,2024,2025
29203,172.59,210.006,380,371.64,391.25,408.084,400
29205,172.59,210.006,380,371.64,391.25,408.084,400
29207,172.59,210.006,380,371.64,391.25,408.084,400
29209,172.59,210.006,380,371.64,391.25,408.084,400
29211,172.59,210.006,380,371.64,391.25,408.084,400
29213,172.59,210.006,380,371.64,391.25,408.084,400
29215,172.59,210.006,380,371.64,391.25,408.084,400
29217,172.59,210.006,380,371.64,391.25,408.084,400
29219,172.59,210.006,380,371.64,391.25,408.084,400
29221,172.59,210.006,380,371.64,391.25,408.084,400
29223,172.59,210.006,380,371.64,391.25,408.084,400
29225,172.59,210.006,380,371.64,391.25,408.084,400
29227,172.59,210.006,380,371.64,391.25,408.084,400
29229,172.59,210.006,380,371.64,391.25,408.084,400
29510,172.59,210.006,380,371.64,391.25,408.084,400
30001,172.59,210.006,380,371.64,391.25,408.084,400
30003,172.59,210.006,380,371.64,391.25,408.084,400
30005,172.59,210.006,380,371.64,391.25,408.084,400
30007,172.59,210.006,380,371.64,391.25,408.084,400
30009,172.59,210.006,380,371.64,391.25,408.084,400
30011,172.59,210.006,380,371.64,391.25,408.084,400
30013,172.59,210.006,380,371.64,391.25,408.084,400
30015,172.59,210.006,380,371.64,391.25,408.084,400
30017,172.59,210.006,380,371.64,391.25,408.084,400
30019,172.59,210.006,380,371.64,391.25,408.084,400
30021,172.59,210.006,380,371.64,391.25,408.084,400
30023,172.59,210.006,380,371.64,391.25,408.084,400
30025,172.59,210.006,380,371.64,391.25,408.084,400
30027,172.59,210.006,380,371.64,391.25,408.084,400
30029,172.59,210.006,380,371.64,391.25,408.084,400
30031,172.59,210.006,380,371.64,391.25,408.084,400
30033,172.59,210.006,380,371.64,391.25,408.084,400
30035,172.59,210.006,380,371.64,391.25,408.084,400
30037,172.59,210.006,380,371.64,391.25,408.084,400
30039,172.59,210.006,380,371.64,391.25,408.084,400
30041,172.59,210.006,380,371.64,391.25,408.084,400
30043,172.59,210.006,380,371.64,391.25,408.084,400
30045,172.59,210.006,380,371.64,391.25,408.084,400
30047,172.59,210.006,380,371.64,391.25,408.084,400
30049,172.59,210.006,380,371.64,391.25,408.084,400
30051,172.59,210.006,380,371.64,391.25,408.084,400
30053,172.59,210.006,380,371.64,391.25,408.084,400
30055,172.59,210.006,380,371.64,391.25,408.084,400
30057,172.59,210.006,380,371.64,391.25,408.084,400
30059,172.59,210.006,380,371.64,391.25,408.084,400
30061,172.59,210.006,380,371.64,391.25,408.084,400
30063,172.59,210.006,380,371.64,391.25,408.084,400
30065,172.59,210.006,380,371.64,391.25,408.084,400
30067,172.59,210.006,380,371.64,391.25,408.084,400
30069,172.59,210.006,380,371.64,391.25,408.084,400
30071,172.59,210.006,380,371.64,391.25,408.084,400
30073,172.59,210.006,380,371.64,391.25,408.084,400
30075,172.59,210.006,380,371.64,391.25,408.084,400
30077,172.59,210.006,380,371.64,391.25,408.084,400
30079,172.59,210.006,380,371.64,391.25,408.084,400
30081,172.59,210.006,380,371.64,391.25,408.084,400
30083,172.59,210.006,380,371.64,391.25,408.084,400
30085,172.59,210.006,380,371.64,391.25,408.084,400
30087,172.59,210.006,380,371.64,391.25,408.084,400
30089,172.59,210.006,380,371.64,391.25,408.084,400
30091,172.59,210.006,380,371.64,391.25,408.084,400
30093,172.59,210.006,380,371.64,391.25,408.084,400
30095,172.59,210.006,380,371.64,391.25,408.084,400
30097,172.59,210.006,380,371.64,391.25,408.084,400
30099,172.59,210.006,380,371.64,391.25,408.084,400
30101,172.59,210.006,380,371.64,391.25,408.084,400
30103,172.59,210.006,380,371.64,391.25,408.084,400
30105,172.59,210.006,380,371.64,391.25,408.084,400
30107,172.59,210.006,380,371.64,391.25,408.084,400
30109,172.59,210.006,380,371.64,391.25,408.084,400
30111,172.59,210.006,380,371.64,391.25,408.084,400
31001,172.59,210.006,380,371.64,391.25,408.084,400
31003,172.59,210.006,380,371.64,391.25,408.084,400
31005,172.59,210.006,380,371.64,391.25,408.084,400
31007,172.59,210.006,380,371.64,391.25,408.084,400
31009,172.59,210.006,380,371.64,391.25,408.084,400
31011,172.59,210.006,380,371.64,391.25,408.084,400
31013,172.59,210.006,380,371.64,391.25,408.084,400
31015,172.59,210.006,380,371.64,391.25,408.084,400
31017,172.59,210.006,380,371.64,391.25,408.084,400
31019,172.59,210.006,380,371.64,391.25,408.084,400
31021,172.59,210.006,380,371.64,391.25,408.084,400
31023,172.59,210.006,380,371.64,391.25,408.084,400
31025,172.59,210.006,380,371.64,391.25,408.084,400
31027,172.59,210.006,380,371.64,391.25,408.084,400
31029,172.59,210.006,380,371.64,391.25,408.084,400
31031,172.59,210.006,380,371.64,391.25,408.084,400
31033,172.59,210.006,380,371.64,391.25,408.084,400
31035,172.59,210.006,380,371.64,391.25,408.084,400
31037,172.59,210.006,380,371.64,391.25,408.084,400
31039,172.59,210.006,380,371.64,391.25,408.084,400
31041,172.59,210.006,380,371.64,391.25,408.084,400
31043,172.59,210.006,380,371.64,391.25,408.084,400
31045,172.59,210.006,380,371.64,391.25,408.084,400
31047,172.59,210.006,380,371.64,391.25,408.084,400
31049,172.59,210.006,380,371.64,391.25,408.084,400
31051,172.59,210.006,380,371.64,391.25,408.084,400
31053,172.59,210.006,380,371.64,391.25,408.084,400
31055,172.59,210.006,380,371.64,391.25,408.084,400
31057,172.59,210.006,380,371.64,391.25,408.084,400
31059,172.59,210.006,380,371.64,391.25,408.084,400
31061,172.59,210.006,380,371.64,391.25,408.084,400
31063,172.59,210.006,380,371.64,391.25,408.084,400
31065,172.59,210.006,380,371.64,391.25,408.084,400
31067,172.59,210.006,380,371.64,391.25,408.084,400
31069,172.59,210.006,380,371.64,391.25,408.084,400
31071,172.59,210.006,380,371.64,391.25,408.084,400
31073,172.59,210.006,380,371.64,391.25,408.084,400
31075,172.59,210.006,380,371.64,391.25,408.084,400
31077,172.59,210.006,380,371.64,391.25,408.084,400
31079,172.59,210.006,380,371.64,391.25,408.084,400
31081,172.59,210.006,380,371.64,391.25,408.084,400
31083,172.59,210.006,380,371.64,391.25,408.084,400
31085,172.59,210.006,380,371.64,391.25,408.084,400
31087,172.59,210.006,380,371.64,391.25,408.084,400
31089,172.59,210.006,380,371.64,391.25,408.084,400
31091,172.59,210.006,380,371.64,391.25,408.084,400
31093,172.59,210.006,380,371.64,391.25,408.084,400
31095,172.59,210.006,380,371.64,391.25,408.084,400
31097,172.59,210.006,380,371.64,391.25,408.084,400
31099,172.59,210.006,380,371.64,391.25,408.084,400
31101,172.59,210.006,380,371.64,391.25,408.084,400
31103,172.59,210.006,380,371.64,391.25,408.084,400
31105,172.59,210.006,380,371.64,391.25,408.084,400
31107,172.59,210.006,380,371.64,391.25,408.084,400
31109,172.59,210.006,380,371.64,391.25,408.084,400
31111,172.59,210.006,380,371.64,391.25,408.084,400
31113,172.59,210.006,380,371.64,391.25,408.084,400
31115,172.59,210.006,380,371.64,391.25,408.084,400
31117,172.59,210.006,380,371.64,391.25,408.084,400
31119,172.59,210.006,380,371.64,391.25,408.084,400
31121,172.59,210.006,380,371.64,391.25,408.084,400
31123,172.59,210.006,380,371.64,391.25,408.084,400
31125,172.59,210.006,380,371.64,391.25,408.084,400
31127,172.59,210.006,380,371.64,391.25,408.084,400
31129,172.59,210.006,380,371.64,391.25,408.084,400
31131,172.59,210.006,380,371.64,391.25,408.084,400
31133,172.59,210.006,380,371.64,391.25,408.084,400
31135,172.59,210.006,380,371.64,391.25,408.084,400
31137,172.59,210.006,380,371.64,391.25,408.084,400
31139,172.59,210.006,380,371.64,391.25,408.084,400
31141,172.59,210.006,380,371.64,391.25,408.084,400
31143,172.59,210.006,380,371.64,391.25,408.084,400
31145,172.59,210.006,380,371.64,391.25,408.084,400
31147,172.59,210.006,380,371.64,391.25,408.084,400
31149,172.59,210.006,380,371.64,391.25,408.084,400
31151,172.59,210.006,380,371.64,391.25,408.084,400
31153,172.59,210.006,380,371.64,391.25,408.084,400
31155,172.59,210.006,380,371.64,391.25,408.084,400
31157,172.59,210.006,380,371.64,391.25,408.084,400
31159,172.59,210.006,380,371.64,391.25,408.084,400
31161,172.59,210.006,380,371.64,391.25,408.084,400
31163,172.59,210.006,380,371.64,391.25,408.084,400
31165,172.59,210.006,380,371.64,391.25,408.084,400
31167,172.59,210.006,380,371.64,391.25,408.084,400
31169,172.59,210.006,380,371.64,391.25,408.084,400
31171,172.59,210.006,380,371.64,391.25,408.084,400
31173,172.59,210.006,380,371.64,391.25,408.084,400
31175,172.59,210.006,380,371.64,391.25,408.084,400
31177,172.59,210.006,380,371.64,391.25,408.084,400
31179,172.59,210.006,380,371.64,391.25,408.084,400
31181,172.59,210.006,380,371.64,391.25,408.084,400
31183,172.59,210.006,380,371.64,391.25,408.084,400
31185,172.59,210.006,380,371.64,391.25,408.084,400
32001,172.59,210.006,380,371.64,391.25,408.084,400
32003,172.59,210.006,380,371.64,391.25,408.084,400
32005,172.59,210.006,380,371.64,391.25,408.084,400
32007,172.59,210.006,380,371.64,391.25,408.084,400
32009,172.59,210.006,380,371.64,391.25,408.084,400
32011,172.59,210.006,380,371.64,391.25,408.084,400
32013,172.59,210.006,380,371.64,391.25,408.084,400
32015,172.59,210.006,380,371.64,391.25,408.084,400
32017,172.59,210.006,380,371.64,391.25,408.084,400
32019,172.59,210.006,380,371.64,391.25,408.084,400
32021,172.59,210.006,380,371.64,391.25,408.084,400
32023,172.59,210.006,380,371.64,391.25,408.084,400
32027,172.59,210.006,380,371.64,391.25,408.084,400
32029,172.59,210.006,380,371.64,391.25,408.084,400
32031,172.59,210.006,380,371.64,391.25,408.084,400
32033,172.59,210.006,380,371.64,391.25,408.084,400
32510,172.59,210.006,380,371.64,391.25,408.084,400
33001,172.59,210.006,380,371.64,391.25,408.084,400
33003,172.59,210.006,380,371.64,391.25,408.084,400
33005,172.59,210.006,380,371.64,391.25,408.084,400
33007,172.59,210.006,380,371.64,391.25,408.084,400
33009,172.59,210.006,380,371.64,391.25,408.084,400
33011,172.59,210.006,380,371.64,391.25,408.084,400
33013,172.59,210.006,380,371.64,391.25,408.084,400
33015,172.59,210.006,380,371.64,391.25,408.084,400
33017,172.59,210.006,380,371.64,391.25,408.084,400
33019,172.59,210.006,380,371.64,391.25,408.084,400
34001,172.59,210.006,380,371.64,391.25,408.084,400
34003,172.59,210.006,380,371.64,391.25,408.084,400
34005,172.59,210.006,380,371.64,391.25,408.084,400
34007,172.59,210.006,380,371.64,391.25,408.084,400
34009,172.59,210.006,380,371.64,391.25,408.084,400
34011,172.59,210.006,380,371.64,391.25,408.084,400
34013,172.59,210.006,380,371.64,391.25,408.084,400
34015,172.59,210.006,380,371.64,391.25,408.084,400
34017,172.59,210.006,380,371.64,391.25,408.084,400
34019,172.59,210.006,380,371.64,391.25,408.084,400
34021,172.59,210.006,380,371.64,391.25,408.084,400
34023,172.59,210.006,380,371.64,391.25,408.084,400
34025,172.59,210.006,380,371.64,391.25,408.084,400
34027,172.59,210.006,380,371.64,391.25,408.084,400
34029,172.59,210.006,380,371.64,391.25,408.084,400
34031,172.59,210.006,380,371.64,391.25,408.084,400
34033,172.59,210.006,380,371.64,391.25,408.084,400
34035,172.59,210.006,380,371.64,391.25,408.084,400
34037,172.59,210.006,380,371.64,391.25,408.084,400
34039,172.59,210.006,380,371.64,391.25,408.084,400
34041,172.59,210.006,380,371.64,391.25,408.084,400
35001,172.59,210.006,380,371.64,391.25,408.084,400
35003,172.59,210.006,380,371.64,391.25,408.084,400
35005,172.59,210.006,380,371.64,391.25,408.084,400
35006,172.59,210.006,380,371.64,391.25,408.084,400
35007,172.59,210.006,380,371.64,391.25,408.084,400
35009,172.59,210.006,380,371.64,391.25,408.084,400
35011,172.59,210.006,380,371.64,391.25,408.084,400
35013,172.59,210.006,380,371.64,391.25,408.084,400
35015,172.59,210.006,380,371.64,391.25,408.084,400
35017,172.59,210.006,380,371.64,391.25,408.084,400
35019,172.59,210.006,380,371.64,391.25,408.084,400
35021,172.59,210.006,380,371.64,391.25,408.084,400
35023,172.59,210.006,380,371.64,391.25,408.084,400
35025,172.59,210.006,380,371.64,391.25,408.084,400
35027,172.59,210.006,380,371.64,391.25,408.084,400
35028,172.59,210.006,380,371.64,391.25,408.084,400
35029,172.59,210.006,380,371.64,391.25,408.084,400
35031,172.59,210.006,380,371.64,391.25,408.084,400
35033,172.59,210.006,380,371.64,391.25,408.084,400
35035,172.59,210.006,380,371.64,391.25,408.084,400
35037,172.59,210.006,380,371.64,391.25,408.084,400
35039,172.59,210.006,380,371.64,391.25,408.084,400
35041,172.59,210.006,380,371.64,391.25,408.084,400
35043,172.59,210.006,380,371.64,391.25,408.084,400
35045,172.59,210.006,380,371.64,391.25,408.084,400
35047,172.59,210.006,380,371.64,391.25,408.084,400
35049,172.59,210.006,380,371.64,391.25,408.084,400
35051,172.59,210.006,380,371.64,391.25,408.084,400
35053,172.59,210.006,380,371.64,391.25,408.084,400
35055,172.59,210.006,380,371.64,391.25,408.084,400
35057,172.59,210.006,380,371.64,391.25,408.084,400
35059,172.59,210.006,380,371.64,391.25,408.084,400
35061,172.59,210.006,380,371.64,391.25,408.084,400
36001,172.59,210.006,380,371.64,391.25,408.084,400
36003,172.59,210.006,380,371.64,391.25,408.084,400
36005,172.59,210.006,380,371.64,391.25,408.084,400
36007,172.59,210.006,380,371.64,391.25,408.084,400
36009,172.59,210.006,380,371.64,391.25,408.084,400
36011,172.59,210.006,380,371.64,391.25,408.084,400
36013,172.59,210.006,380,371.64,391.25,408.084,400
36015,172.59,210.006,380,371.64,391.25,408.084,400
36017,172.59,210.006,380,371.64,391.25,408.084,400
36019,172.59,210.006,380,371.64,391.25,408.084,400
36021,172.59,210.006,380,371.64,391.25,408.084,400
36023,172.59,210.006,380,371.64,391.25,408.084,400
36025,172.59,210.006,380,371.64,391.25,408.084,400
36027,172.59,210.006,380,371.64,391.25,408.084,400
36029,172.59,210.006,380,371.64,391.25,408.084,400
36031,172.59,210.006,380,371.64,391.25,408.084,400
36033,172.59,210.006,380,371.64,391.25,408.084,400
36035,172.59,210.006,380,371.64,391.25,408.084,400
36037,172.59,210.006,380,371.64,391.25,408.084,400
36039,172.59,210.006,380,371.64,391.25,408.084,400
36041,172.59,210.006,380,371.64,391.25,408.084,400
36043,172.59,210.006,380,371.64,391.25,408.084,400
36045,172.59,210.006,380,371.64,391.25,408.084,400
36047,172.59,210.006,380,371.64,391.25,408.084,400
36049,172.59,210.006,380,371.64,391.25,408.084,400
36051,172.59,210.006,380,371.64,391.25,408.084,400
36053,172.59,210.006,380,371.64,391.25,408.084,400
36055,172.59,210.006,380,371.64,391.25,408.084,400
36057,172.59,210.006,380,371.64,391.25,408.084,400
36059,172.59,210.006,380,371.64,391.25,408.084,400
36061,172.59,210.006,380,371.64,391.25,408.084,400
36063,172.59,210.006,380,371.64,391.25,408.084,400
36065,172.59,210.006,380,371.64,391.25,408.084,400
36067,172.59,210.006,380,371.64,391.25,408.084,400
36069,172.59,210.006,380,371.64,391.25,408.084,400
36071,172.59,210.006,380,371.64,391.25,408.084,400
36073,172.59,210.006,380,371.64,391.25,408.084,400
36075,172.59,210.006,380,371.64,391.25,408.084,400
36077,172.59,210.006,380,371.64,391.25,408.084,400
36079,172.59,210.006,380,371.64,391.25,408.084,400
36081,172.59,210.006,380,371.64,391.25,408.084,400
36083,172.59,210.006,380,371.64,391.25,408.084,400
36085,172.59,210.006,380,371.64,391.25,408.084,400
36087,172.59,210.006,380,371.64,391.25,408.084,400
36089,172.59,210.006,380,371.64,391.25,408.084,400
36091,172.59,210.006,380,371.64,391.25,408.084,400
36093,172.59,210.006,380,371.64,391.25,408.084,400
36095,172.59,210.006,380,371.64,391.25,408.084,400
36097,172.59,210.006,380,371.64,391.25,408.084,400
36099,172.59,210.006,380,371.64,391.25,408.084,400
36101,172.59,210.006,380,371.64,391.25,408.084,400
36103,172.59,210.006,380,371.64,391.25,408.084,400
36105,172.59,210.006,380,371.64,391.25,408.084,400
36107,172.59,210.006,380,371.64,391.25,408.084,400
36109,172.59,210.006,380,371.64,391.25,408.084,400
36111,172.59,210.006,380,371.64,391.25,408.084,400
36113,172.59,210.006,380,371.64,391.25,408.084,400
36115,172.59,210.006,380,371.64,391.25,408.084,400
36117,172.59,210.006,380,371.64,391.25,408.084,400
36119,172.59,210.006,380,371.64,391.25,408.084,400
36121,172.59,210.006,380,371.64,391.25,408.084,400
36123,172.59,210.006,380,371.64,391.25,408.084,400
37001,172.59,210.006,380,371.64,391.25,408.084,400
37003,172.59,210.006,380,371.64,391.25,408.084,400
37005,172.59,210.006,380,371.64,391.25,408.084,400
37007,172.59,210.006,380,371.64,391.25,408.084,400
37009,172.59,210.006,380,371.64,391.25,408.084,400
37011,172.59,210.006,380,371.64,391.25,408.084,400
37013,172.59,210.006,380,371.64,391.25,408.084,400
37015,172.59,210.006,380,371.64,391.25,408.084,400
37017,172.59,210.006,380,371.64,391.25,408.084,400
37019,172.59,210.006,380,371.64,391.25,408.084,400
37021,172.59,210.006,380,371.64,391.25,408.084,400
37023,172.59,210.006,380,371.64,391.25,408.084,400
37025,172.59,210.006,380,371.64,391.25,408.084,400
37027,172.59,210.006,380,371.64,391.25,408.084,400
37029,172.59,210.006,380,371.64,391.25,408.084,400
37031,172.59,210.006,380,371.64,391.25,408.084,400
37033,172.59,210.006,380,371.64,391.25,408.084,400
37035,172.59,210.006,380,371.64,391.25,408.084,400
37037,172.59,210.006,380,371.64,391.25,408.084,400
37039,172.59,210.006,380,371.64,391.25,408.084,400
37041,172.59,210.006,380,371.64,391.25,408.084,400
37043,172.59,210.006,380,371.64,391.25,408.084,400
37045,172.59,210.006,380,371.64,391.25,408.084,400
37047,172.59,210.006,380,371.64,391.25,408.084,400
37049,172.59,210.006,380,371.64,391.25,408.084,400
37051,172.59,210.006,380,371.64,391.25,408.084,400
37053,172.59,210.006,380,371.64,391.25,408.084,400
37055,172.59,210.006,380,371.64,391.25,408.084,400
37057,172.59,210.006,380,371.64,391.25,408.084,400
37059,172.59,210.006,380,371.64,391.25,408.084,400
37061,172.59,210.006,380,371.64,391.25,408.084,400
37063,172.59,210.006,380,371.64,391.25,408.084,400
37065,172.59,210.006,380,371.64,391.25,408.084,400
37067,172.59,210.006,380,371.64,391.25,408.084,400
37069,172.59,210.006,380,371.64,391.25,408.084,400
37071,172.59,210.006,380,371.64,391.25,408.084,400
37073,172.59,210.006,380,371.64,391.25,408.084,400
37075,172.59,210.006,380,371.64,391.25,408.084,400
37077,172.59,210.006,380,371.64,391.25,408.084,400
37079,172.59,210.006,380,371.64,391.25,408.084,400
37081,172.59,210.006,380,371.64,391.25,408.084,400
37083,172.59,210.006,380,371.64,391.25,408.084,400
37085,172.59,210.006,380,371.64,391.25,408.084,400
37087,172.59,210.006,380,371.64,391.25,408.084,400
37089,172.59,210.006,380,371.64,391.25,408.084,400
37091,172.59,210.006,380,371.64,391.25,408.084,400
37093,172.59,210.006,380,371.64,391.25,408.084,400
37095,172.59,210.006,380,371.64,391.25,408.084,400
37097,172.59,210.006,380,371.64,391.25,408.084,400
37099,172.59,210.006,380,371.64,391.25,408.084,400
37101,172.59,210.006,380,371.64,391.25,408.084,400
37103,172.59,210.006,380,371.64,391.25,408.084,400
37105,172.59,210.006,380,371.64,391.25,408.084,400
37107,172.59,210.006,380,371.64,391.25,408.084,400
37109,172.59,210.006,380,371.64,391.25,408.084,400
37111,172.59,210.006,380,371.64,391.25,408.084,400
37113,172.59,210.006,380,371.64,391.25,408.084,400
37115,172.59,210.006,380,371.64,391.25,408.084,400
37117,172.59,210.006,380,371.64,391.25,408.084,400
37119,172.59,210.006,380,371.64,391.25,408.084,400
37121,172.59,210.006,380,371.64,391.25,408.084,400
37123,172.59,210.006,380,371.64,391.25,408.084,400
37125,172.59,210.006,380,371.64,391.25,408.084,400
37127,172.59,210.006,380,371.64,391.25,408.084,400
37129,172.59,210.006,380,371.64,391.25,408.084,400
37131,172.59,210.006,380,371.64,391.25,408.084,400
37133,172.59,210.006,380,371.64,391.25,408.084,400
37135,172.59,210.006,380,371.64,391.25,408.084,400
37137,172.59,210.006,380,371.64,391.25,408.084,400
37139,172.59,210.006,380,371.64,391.25,408.084,400
37141,172.59,210.006,380,371.64,391.25,408.084,400
37143,172.59,210.006,380,371.64,391.25,408.084,400
37145,172.59,210.006,380,371.64,391.25,408.084,400
37147,172.59,210.006,380,371.64,391.25,408.084,400
37149,172.59,210.006,380,371.64,391.25,408.084,400
37151,172.59,210.006,380,371.64,391.25,408.084,400
37153,172.59,210.006,380,371.64,391.25,408.084,400
37155,172.59,210.006,380,371.64,391.25,408.084,400
37157,172.59,210.006,380,371.64,391.25,408.084,400
37159,172.59,210.006,380,371.64,391.25,408.084,400
37161,172.59,210.006,380,371.64,391.25,408.084,400
37163,172.59,210.006,380,371.64,391.25,408.084,400
37165,172.59,210.006,380,371.64,391.25,408.084,400
37167,172.59,210.006,380,371.64,391.25,408.084,400
37169,172.59,210.006,380,371.64,391.25,408.084,400
37171,172.59,210.006,380,371.64,391.25,408.084,400
37173,172.59,210.006,380,371.64,391.25,408.084,400
37175,172.59,210.006,380,371.64,391.25,408.084,400
37177,172.59,210.006,380,371.64,391.25,408.084,400
37179,172.59,210.006,380,371.64,391.25,408.084,400
37181,172.59,210.006,380,371.64,391.25,408.084,400
37183,172.59,210.006,380,371.64,391.25,408.084,400
37185,172.59,210.006,380,371.64,391.25,408.084,400
37187,172.59,210.006,380,371.64,391.25,408.084,400
37189,172.59,210.006,380,371.64,391.25,408.084,400
37191,172.59,210.006,380,371.64,391.25,408.084,400
37193,172.59,210.006,380,371.64,391.25,408.084,400
37195,172.59,210.006,380,371.64,391.25,408.084,400
37197,172.59,210.006,380,371.64,391.25,408.084,400
37199,172.59,210.006,380,371.64,391.25,408.084,400
38001,172.59,210.006,380,371.64,391.25,408.084,400
38003,172.59,210.006,380,371.64,391.25,408.084,400
38005,172.59,210.006,380,371.64,391.25,408.084,400
38007,172.59,210.006,380,371.64,391.25,408.084,400
38009,172.59,210.006,380,371.64,391.25,408.084,400
38011,172.59,210.006,380,371.64,391.25,408.084,400
38013,172.59,210.006,380,371.64,391.25,408.084,400
38015,172.59,210.006,380,371.64,391.25,408.084,400
38017,172.59,210.006,380,371.64,391.25,408.084,400
38019,172.59,210.006,380,371.64,391.25,408.084,400
38021,172.59,210.006,380,371.64,391.25,408.084,400
38023,172.59,210.006,380,371.64,391.25,408.084,400
38025,172.59,210.006,380,371.64,391.25,408.084,400
38027,172.59,210.006,380,371.64,391.25,408.084,400
38029,172.59,210.006,380,371.64,391.25,408.084,400
38031,172.59,210.006,380,371.64,391.25,408.084,400
38033,172.59,210.006,380,371.64,391.25,408.084,400
38035,172.59,210.006,380,371.64,391.25,408.084,400
38037,172.59,210.006,380,371.64,391.25,408.084,400
38039,172.59,210.006,380,371.64,391.25,408.084,400
38041,172.59,210.006,380,371.64,391.25,408.084,400
38043,172.59,210.006,380,371.64,391.25,408.084,400
38045,172.59,210.006,380,371.64,391.25,408.084,400
38047,172.59,210.006,380,371.64,391.25,408.084,400
38049,172.59,210.006,380,371.64,391.25,408.084,400
38051,172.59,210.006,380,371.64,391.25,408.084,400
38053,172.59,210.006,380,371.64,391.25,408.084,400
38055,172.59,210.006,380,371.64,391.25,408.084,400
38057,172.59,210.006,380,371.64,391.25,408.084,400
38059,172.59,210.006,380,371.64,391.25,408.084,400
38061,172.59,210.006,380,371.64,391.25,408.084,400
38063,172.59,210.006,380,371.64,391.25,408.084,400
38065,172.59,210.006,380,371.64,391.25,408.084,400
38067,172.59,210.006,380,371.64,391.25,408.084,400
38069,172.59,210.006,380,371.64,391.25,408.084,400
38071,172.59,210.006,380,371.64,391.25,408.084,400
38073,172.59,210.006,380,371.64,391.25,408.084,400
38075,172.59,210.006,380,371.64,391.25,408.084,400
38077,172.59,210.006,380,371.64,391.25,408.084,400
38079,172.59,210.006,380,371.64,391.25,408.084,400
38081,172.59,210.006,380,371.64,391.25,408.084,400
38083,172.59,210.006,380,371.64,391.25,408.084,400
38085,172.59,210.006,380,371.64,391.25,408.084,400
38087,172.59,210.006,380,371.64,391.25,408.084,400
38089,172.59,210.006,380,371.64,391.25,408.084,400
38091,172.59,210.006,380,371.64,391.25,408.084,400
38093,172.59,210.006,380,371.64,391.25,408.084,400
38095,172.59,210.006,380,371.64,391.25,408.084,400
38097,172.59,210.006,380,371.64,391.25,408.084,400
38099,172.59,210.006,380,371.64,391.25,408.084,400
38101,172.59,210.006,380,371.64,391.25,408.084,400
38103,172.59,210.006,380,371.64,391.25,408.084,400
38105,172.59,210.006,380,371.64,391.25,408.084,400
39001,172.59,210.006,380,371.64,391.25,408.084,400
39003,172.59,210.006,380,371.64,391.25,408.084,400
39005,172.59,210.006,380,371.64,391.25,408.084,400
39007,172.59,210.006,380,371.64,391.25,408.084,400
39009,172.59,210.006,380,371.64,391.25,408.084,400
39011,172.59,210.006,380,371.64,391.25,408.084,400
39013,172.59,210.006,380,371.64,391.25,408.084,400
39015,172.59,210.006,380,371.64,391.25,408.084,400
39017,172.59,210.006,380,371.64,391.25,408.084,400
39019,172.59,210.006,380,371.64,391.25,408.084,400
39021,172.59,210.006,380,371.64,391.25,408.084,400
39023,172.59,210.006,380,371.64,391.25,408.084,400
39025,172.59,210.006,380,371.64,391.25,408.084,400
39027,172.59,210.006,380,371.64,391.25,408.084,400
39029,172.59,210.006,380,371.64,391.25,408.084,400
39031,172.59,210.006,380,371.64,391.25,408.084,400
39033,172.59,210.006,380,371.64,391.25,408.084,400
39035,172.59,210.006,380,371.64,391.25,408.084,400
39037,172.59,210.006,380,371.64,391.25,408.084,400
39039,172.59,210.006,380,371.64,391.25,408.084,400
39041,172.59,210.006,380,371.64,391.25,408.084,400
39043,172.59,210.006,380,371.64,391.25,408.084,400
39045,172.59,210.006,380,371.64,391.25,408.084,400
39047,172.59,210.006,380,371.64,391.25,408.084,400
39049,172.59,210.006,380,371.64,391.25,408.084,400
39051,172.59,210.006,380,371.64,391.25,408.084,400
39053,172.59,210.006,380,371.64,391.25,408.084,400
39055,172.59,210.006,380,371.64,391.25,408.084,400
39057,172.59,210.006,380,371.64,391.25,408.084,400
39059,172.59,210.006,380,371.64,391.25,408.084,400
39061,172.59,210.006,380,371.64,391.25,408.084,400
39063,172.59,210.006,380,371.64,391.25,408.084,400
39065,172.59,210.006,380,371.64,391.25,408.084,400
39067,172.59,210.006,380,371.64,391.25,408.084,400
39069,172.59,210.006,380,371.64,391.25,408.084,400
39071,172.59,210.006,380,371.64,391.25,408.084,400
39073,172.59,210.006,380,371.64,391.25,408.084,400
39075,172.59,210.006,380,371.64,391.25,408.084,400
39077,172.59,210.006,380,371.64,391.25,408.084,400
39079,172.59,210.006,380,371.64,391.25,408.084,400
39081,172.59,210.006,380,371.64,391.25,408.084,400
39083,172.59,210.006,380,371.64,391.25,408.084,400
39085,172.59,210.006,380,371.64,391.25,408.084,400
39087,172.59,210.006,380,371.64,391.25,408.084,400
39089,172.59,210.006,380,371.64,391.25,408.084,400
39091,172.59,210.006,380,371.64,391.25,408.084,400
39093,172.59,210.006,380,371.64,391.25,408.084,400
39095,172.59,210.006,380,371.64,391.25,408.084,400
39097,172.59,210.006,380,371.64,391.25,408.084,400
39099,172.59,210.006,380,371.64,391.25,408.084,400
39101,172.59,210.006,380,371.64,391.25,408.084,400
39103,172.59,210.006,380,371.64,391.25,408.084,400
39105,172.59,210.006,380,371.64,391.25,408.084,400
39107,172.59,210.006,380,371.64,391.25,408.084,400
39109,172.59,210.006,380,371.64,391.25,408.084,400
39111,172.59,210.006,380,371.64,391.25,408.084,400
39113,172.59,210.006,380,371.64,391.25,408.084,400
