fips,2017,2018,2021,2022,2023,2024,2025
47013,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47015,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47017,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47019,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47021,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47023,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47025,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47027,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47029,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47031,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47033,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47035,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47037,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47039,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47041,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47043,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47045,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47047,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47049,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47051,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47053,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47055,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47057,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47059,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47061,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47063,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47065,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47067,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47069,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47071,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47073,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47075,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47077,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47079,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47081,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47083,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47085,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47087,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47089,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47091,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47093,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47095,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47097,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47099,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47101,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47103,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47105,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47107,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47109,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47111,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47113,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47115,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47117,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47119,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47121,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47123,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47125,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47127,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47129,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47131,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47133,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47135,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47137,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47139,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47141,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47143,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47145,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47147,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47149,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47151,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47153,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47155,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47157,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47159,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47161,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47163,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47165,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47167,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47169,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47171,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47173,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47175,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47177,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47179,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47181,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47183,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47185,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47187,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
47189,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48001,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48003,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48005,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48007,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48009,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48011,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48013,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48015,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48017,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48019,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48021,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48023,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48025,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48027,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48029,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48031,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48033,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48035,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48037,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48039,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48041,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48043,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48045,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48047,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48049,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48051,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48053,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48055,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48057,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48059,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48061,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48063,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48065,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48067,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48069,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48071,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48073,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48075,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48077,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48079,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48081,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48083,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48085,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48087,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48089,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48091,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48093,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48095,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48097,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48099,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48101,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48103,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48105,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48107,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48109,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48111,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48113,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48115,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48117,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48119,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48121,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48123,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48125,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48127,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48129,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48131,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48133,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48135,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48137,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48139,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48141,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48143,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48145,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48147,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48149,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48151,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48153,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48155,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48157,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48159,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48161,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48163,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48165,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48167,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48169,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48171,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48173,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48175,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48177,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48179,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48181,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48183,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48185,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48187,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48189,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48191,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48193,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48195,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48197,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48199,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48201,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48203,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48205,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48207,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48209,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48211,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48213,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48215,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48217,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48219,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48221,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48223,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48225,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48227,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48229,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48231,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48233,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48235,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48237,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48239,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48241,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48243,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48245,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48247,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48249,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48251,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48253,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48255,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48257,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48259,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48261,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48263,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48265,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48267,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48269,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48271,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48273,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48275,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48277,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48279,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48281,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48283,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48285,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48287,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48289,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48291,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48293,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48295,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48297,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48299,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48301,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48303,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48305,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48307,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48309,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48311,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48313,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48315,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48317,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48319,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48321,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48323,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48325,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48327,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48329,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48331,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48333,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48335,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48337,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48339,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48341,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48343,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48345,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48347,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48349,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48351,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48353,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48355,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48357,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48359,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48361,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48363,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48365,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48367,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48369,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48371,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48373,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48375,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48377,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48379,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48381,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48383,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48385,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48387,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48389,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48391,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48393,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48395,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48397,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48399,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48401,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48403,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48405,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48407,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48409,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48411,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48413,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48415,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48417,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48419,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48421,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48423,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48425,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48427,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48429,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48431,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48433,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48435,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48437,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48439,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48441,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48443,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48445,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48447,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48449,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48451,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48453,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48455,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48457,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48459,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48461,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48463,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48465,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48467,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48469,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48471,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48473,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48475,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48477,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48479,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48481,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48483,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48485,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48487,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48489,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48491,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48493,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48495,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48497,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48499,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48501,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48503,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48505,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
48507,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49001,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49003,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49005,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49007,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49009,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49011,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49013,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49015,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49017,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49019,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49021,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49023,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49025,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49027,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49029,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49031,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49033,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49035,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49037,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49039,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49041,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49043,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49045,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
49047,0.190248,0.231492,0.418878,0.409663,0.431279,0.449836,0.440924
