fips,2013,2018,2023
13221,0.033750040535720074,0.03533904076272011,0.1861724551674936
13223,0.033750040535720074,0.03533904076272011,0.1861724551674936
13225,0.033750040535720074,0.03533904076272011,0.1861724551674936
13227,0.033750040535720074,0.03533904076272011,0.1861724551674936
13229,0.033750040535720074,0.03533904076272011,0.1861724551674936
13231,0.033750040535720074,0.03533904076272011,0.1861724551674936
13233,0.033750040535720074,0.03533904076272011,0.1861724551674936
13235,0.033750040535720074,0.03533904076272011,0.1861724551674936
13237,0.033750040535720074,0.03533904076272011,0.1861724551674936
13239,0.033750040535720074,0.03533904076272011,0.1861724551674936
13241,0.033750040535720074,0.03533904076272011,0.1861724551674936
13243,0.033750040535720074,0.03533904076272011,0.1861724551674936
13245,0.033750040535720074,0.03533904076272011,0.1861724551674936
13247,0.033750040535720074,0.03533904076272011,0.1861724551674936
13249,0.033750040535720074,0.03533904076272011,0.1861724551674936
13251,0.033750040535720074,0.03533904076272011,0.1861724551674936
13253,0.033750040535720074,0.03533904076272011,0.1861724551674936
13255,0.033750040535720074,0.03533904076272011,0.1861724551674936
13257,0.033750040535720074,0.03533904076272011,0.1861724551674936
13259,0.033750040535720074,0.03533904076272011,0.1861724551674936
13261,0.033750040535720074,0.03533904076272011,0.1861724551674936
13263,0.033750040535720074,0.03533904076272011,0.1861724551674936
13265,0.033750040535720074,0.03533904076272011,0.1861724551674936
13267,0.033750040535720074,0.03533904076272011,0.1861724551674936
13269,0.033750040535720074,0.03533904076272011,0.1861724551674936
13271,0.033750040535720074,0.03533904076272011,0.1861724551674936
13273,0.033750040535720074,0.03533904076272011,0.1861724551674936
13275,0.033750040535720074,0.03533904076272011,0.1861724551674936
13277,0.033750040535720074,0.03533904076272011,0.1861724551674936
13279,0.033750040535720074,0.03533904076272011,0.1861724551674936
13281,0.033750040535720074,0.03533904076272011,0.1861724551674936
13283,0.033750040535720074,0.03533904076272011,0.1861724551674936
13285,0.033750040535720074,0.03533904076272011,0.1861724551674936
13287,0.033750040535720074,0.03533904076272011,0.1861724551674936
13289,0.033750040535720074,0.03533904076272011,0.1861724551674936
13291,0.033750040535720074,0.03533904076272011,0.1861724551674936
13293,0.033750040535720074,0.03533904076272011,0.1861724551674936
13295,0.033750040535720074,0.03533904076272011,0.1861724551674936
13297,0.033750040535720074,0.03533904076272011,0.1861724551674936
13299,0.033750040535720074,0.03533904076272011,0.1861724551674936
13301,0.033750040535720074,0.03533904076272011,0.1861724551674936
13303,0.033750040535720074,0.03533904076272011,0.1861724551674936
13305,0.033750040535720074,0.03533904076272011,0.1861724551674936
13307,0.033750040535720074,0.03533904076272011,0.1861724551674936
13309,0.033750040535720074,0.03533904076272011,0.1861724551674936
13311,0.033750040535720074,0.03533904076272011,0.1861724551674936
13313,0.033750040535720074,0.03533904076272011,0.1861724551674936
13315,0.033750040535720074,0.03533904076272011,0.1861724551674936
13317,0.033750040535720074,0.03533904076272011,0.1861724551674936
13319,0.033750040535720074,0.03533904076272011,0.1861724551674936
13321,0.033750040535720074,0.03533904076272011,0.1861724551674936
16001,0.014309109187015596,0.013603787657683952,0.01893018127574018
16003,0.014309109187015596,0.013603787657683952,0.01893018127574018
16005,0.014309109187015596,0.013603787657683952,0.01893018127574018
16007,0.014309109187015596,0.013603787657683952,0.01893018127574018
16009,0.014309109187015596,0.013603787657683952,0.01893018127574018
16011,0.014309109187015596,0.013603787657683952,0.01893018127574018
16013,0.014309109187015596,0.013603787657683952,0.01893018127574018
16015,0.014309109187015596,0.013603787657683952,0.01893018127574018
16017,0.014309109187015596,0.013603787657683952,0.01893018127574018
16019,0.014309109187015596,0.013603787657683952,0.01893018127574018
16021,0.014309109187015596,0.013603787657683952,0.01893018127574018
16023,0.014309109187015596,0.013603787657683952,0.01893018127574018
16025,0.014309109187015596,0.013603787657683952,0.01893018127574018
16027,0.014309109187015596,0.013603787657683952,0.01893018127574018
16029,0.014309109187015596,0.013603787657683952,0.01893018127574018
16031,0.014309109187015596,0.013603787657683952,0.01893018127574018
16033,0.014309109187015596,0.013603787657683952,0.01893018127574018
16035,0.014309109187015596,0.013603787657683952,0.01893018127574018
16037,0.014309109187015596,0.013603787657683952,0.01893018127574018
16039,0.014309109187015596,0.013603787657683952,0.01893018127574018
16041,0.014309109187015596,0.013603787657683952,0.01893018127574018
16043,0.014309109187015596,0.013603787657683952,0.01893018127574018
16045,0.014309109187015596,0.013603787657683952,0.01893018127574018
16047,0.014309109187015596,0.013603787657683952,0.01893018127574018
16049,0.014309109187015596,0.013603787657683952,0.01893018127574018
16051,0.014309109187015596,0.013603787657683952,0.01893018127574018
16053,0.014309109187015596,0.013603787657683952,0.01893018127574018
16055,0.014309109187015596,0.013603787657683952,0.01893018127574018
16057,0.014309109187015596,0.013603787657683952,0.01893018127574018
16059,0.014309109187015596,0.013603787657683952,0.01893018127574018
16061,0.014309109187015596,0.013603787657683952,0.01893018127574018
16063,0.014309109187015596,0.013603787657683952,0.01893018127574018
16065,0.014309109187015596,0.013603787657683952,0.01893018127574018
16067,0.014309109187015596,0.013603787657683952,0.01893018127574018
16069,0.014309109187015596,0.013603787657683952,0.01893018127574018
16071,0.014309109187015596,0.013603787657683952,0.01893018127574018
16073,0.014309109187015596,0.013603787657683952,0.01893018127574018
16075,0.014309109187015596,0.013603787657683952,0.01893018127574018
16077,0.014309109187015596,0.013603787657683952,0.01893018127574018
16079,0.014309109187015596,0.013603787657683952,0.01893018127574018
16081,0.014309109187015596,0.013603787657683952,0.01893018127574018
16083,0.014309109187015596,0.013603787657683952,0.01893018127574018
16085,0.014309109187015596,0.013603787657683952,0.01893018127574018
16087,0.014309109187015596,0.013603787657683952,0.01893018127574018
17001,0.09392126341732333,0.03430132632876091,0.3110062587151798
17003,0.09392126341732333,0.03430132632876091,0.3110062587151798
17005,0.09392126341732333,0.03430132632876091,0.3110062587151798
17007,0.09392126341732333,0.03430132632876091,0.3110062587151798
17009,0.09392126341732333,0.03430132632876091,0.3110062587151798
17011,0.09392126341732333,0.03430132632876091,0.3110062587151798
17013,0.09392126341732333,0.03430132632876091,0.3110062587151798
17015,0.09392126341732333,0.03430132632876091,0.3110062587151798
17017,0.09392126341732333,0.03430132632876091,0.3110062587151798
17019,0.09392126341732333,0.03430132632876091,0.3110062587151798
17021,0.09392126341732333,0.03430132632876091,0.3110062587151798
17023,0.09392126341732333,0.03430132632876091,0.3110062587151798
17025,0.09392126341732333,0.03430132632876091,0.3110062587151798
17027,0.09392126341732333,0.03430132632876091,0.3110062587151798
17029,0.09392126341732333,0.03430132632876091,0.3110062587151798
17031,0.09392126341732333,0.03430132632876091,0.3110062587151798
17033,0.09392126341732333,0.03430132632876091,0.3110062587151798
17035,0.09392126341732333,0.03430132632876091,0.3110062587151798
17037,0.09392126341732333,0.03430132632876091,0.3110062587151798
17039,0.09392126341732333,0.03430132632876091,0.3110062587151798
17041,0.09392126341732333,0.03430132632876091,0.3110062587151798
17043,0.09392126341732333,0.03430132632876091,0.3110062587151798
17045,0.09392126341732333,0.03430132632876091,0.3110062587151798
17047,0.09392126341732333,0.03430132632876091,0.3110062587151798
17049,0.09392126341732333,0.03430132632876091,0.3110062587151798
17051,0.09392126341732333,0.03430132632876091,0.3110062587151798
17053,0.09392126341732333,0.03430132632876091,0.3110062587151798
17055,0.09392126341732333,0.03430132632876091,0.3110062587151798
17057,0.09392126341732333,0.03430132632876091,0.3110062587151798
17059,0.09392126341732333,0.03430132632876091,0.3110062587151798
17061,0.09392126341732333,0.03430132632876091,0.3110062587151798
17063,0.09392126341732333,0.03430132632876091,0.3110062587151798
17065,0.09392126341732333,0.03430132632876091,0.3110062587151798
17067,0.09392126341732333,0.03430132632876091,0.3110062587151798
17069,0.09392126341732333,0.03430132632876091,0.3110062587151798
17071,0.09392126341732333,0.03430132632876091,0.3110062587151798
17073,0.09392126341732333,0.03430132632876091,0.3110062587151798
17075,0.09392126341732333,0.03430132632876091,0.3110062587151798
17077,0.09392126341732333,0.03430132632876091,0.3110062587151798
17079,0.09392126341732333,0.03430132632876091,0.3110062587151798
17081,0.09392126341732333,0.03430132632876091,0.3110062587151798
17083,0.09392126341732333,0.03430132632876091,0.3110062587151798
17085,0.09392126341732333,0.03430132632876091,0.3110062587151798
17087,0.09392126341732333,0.03430132632876091,0.3110062587151798
17089,0.09392126341732333,0.03430132632876091,0.3110062587151798
17091,0.09392126341732333,0.03430132632876091,0.3110062587151798
17093,0.09392126341732333,0.03430132632876091,0.3110062587151798
17095,0.09392126341732333,0.03430132632876091,0.3110062587151798
17097,0.09392126341732333,0.03430132632876091,0.3110062587151798
17099,0.09392126341732333,0.03430132632876091,0.3110062587151798
17101,0.09392126341732333,0.03430132632876091,0.3110062587151798
17103,0.09392126341732333,0.03430132632876091,0.3110062587151798
17105,0.09392126341732333,0.03430132632876091,0.3110062587151798
17107,0.09392126341732333,0.03430132632876091,0.3110062587151798
17109,0.09392126341732333,0.03430132632876091,0.3110062587151798
17111,0.09392126341732333,0.03430132632876091,0.3110062587151798
17113,0.09392126341732333,0.03430132632876091,0.3110062587151798
17115,0.09392126341732333,0.03430132632876091,0.3110062587151798
17117,0.09392126341732333,0.03430132632876091,0.3110062587151798
17119,0.09392126341732333,0.03430132632876091,0.3110062587151798
17121,0.09392126341732333,0.03430132632876091,0.3110062587151798
17123,0.09392126341732333,0.03430132632876091,0.3110062587151798
17125,0.09392126341732333,0.03430132632876091,0.3110062587151798
17127,0.09392126341732333,0.03430132632876091,0.3110062587151798
17129,0.09392126341732333,0.03430132632876091,0.3110062587151798
17131,0.09392126341732333,0.03430132632876091,0.3110062587151798
17133,0.09392126341732333,0.03430132632876091,0.3110062587151798
17135,0.09392126341732333,0.03430132632876091,0.3110062587151798
17137,0.09392126341732333,0.03430132632876091,0.3110062587151798
17139,0.09392126341732333,0.03430132632876091,0.3110062587151798
17141,0.09392126341732333,0.03430132632876091,0.3110062587151798
17143,0.09392126341732333,0.03430132632876091,0.3110062587151798
17145,0.09392126341732333,0.03430132632876091,0.3110062587151798
17147,0.09392126341732333,0.03430132632876091,0.3110062587151798
17149,0.09392126341732333,0.03430132632876091,0.3110062587151798
17151,0.09392126341732333,0.03430132632876091,0.3110062587151798
17153,0.09392126341732333,0.03430132632876091,0.3110062587151798
17155,0.09392126341732333,0.03430132632876091,0.3110062587151798
17157,0.09392126341732333,0.03430132632876091,0.3110062587151798
17159,0.09392126341732333,0.03430132632876091,0.3110062587151798
17161,0.09392126341732333,0.03430132632876091,0.3110062587151798
17163,0.09392126341732333,0.03430132632876091,0.3110062587151798
17165,0.09392126341732333,0.03430132632876091,0.3110062587151798
17167,0.09392126341732333,0.03430132632876091,0.3110062587151798
17169,0.09392126341732333,0.03430132632876091,0.3110062587151798
17171,0.09392126341732333,0.03430132632876091,0.3110062587151798
17173,0.09392126341732333,0.03430132632876091,0.3110062587151798
17175,0.09392126341732333,0.03430132632876091,0.3110062587151798
17177,0.09392126341732333,0.03430132632876091,0.3110062587151798
17179,0.09392126341732333,0.03430132632876091,0.3110062587151798
17181,0.09392126341732333,0.03430132632876091,0.3110062587151798
17183,0.09392126341732333,0.03430132632876091,0.3110062587151798
17185,0.09392126341732333,0.03430132632876091,0.3110062587151798
17187,0.09392126341732333,0.03430132632876091,0.3110062587151798
17189,0.09392126341732333,0.03430132632876091,0.3110062587151798
17191,0.09392126341732333,0.03430132632876091,0.3110062587151798
17193,0.09392126341732333,0.03430132632876091,0.3110062587151798
17195,0.09392126341732333,0.03430132632876091,0.3110062587151798
17197,0.09392126341732333,0.03430132632876091,0.3110062587151798
17199,0.09392126341732333,0.03430132632876091,0.3110062587151798
17201,0.09392126341732333,0.03430132632876091,0.3110062587151798
17203,0.09392126341732333,0.03430132632876091,0.3110062587151798
18001,0.08720854817264972,0.12160716022959431,0.2632713947530564
18003,0.08720854817264972,0.12160716022959431,0.2632713947530564
18005,0.08720854817264972,0.12160716022959431,0.2632713947530564
18007,0.08720854817264972,0.12160716022959431,0.2632713947530564
18009,0.08720854817264972,0.12160716022959431,0.2632713947530564
18011,0.08720854817264972,0.12160716022959431,0.2632713947530564
18013,0.08720854817264972,0.12160716022959431,0.2632713947530564
18015,0.08720854817264972,0.12160716022959431,0.2632713947530564
18017,0.08720854817264972,0.12160716022959431,0.2632713947530564
18019,0.08720854817264972,0.12160716022959431,0.2632713947530564
18021,0.08720854817264972,0.12160716022959431,0.2632713947530564
18023,0.08720854817264972,0.12160716022959431,0.2632713947530564
18025,0.08720854817264972,0.12160716022959431,0.2632713947530564
18027,0.08720854817264972,0.12160716022959431,0.2632713947530564
18029,0.08720854817264972,0.12160716022959431,0.2632713947530564
