fips,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
46091,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46093,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46095,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46097,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46099,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46101,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46102,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46103,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46105,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46107,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46109,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46111,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46115,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46117,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46119,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46121,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46123,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46125,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46127,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46129,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46135,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
46137,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47001,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47003,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47005,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47007,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47009,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47011,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47013,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47015,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47017,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47019,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47021,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47023,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47025,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47027,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47029,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47031,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47033,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47035,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47037,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47039,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47041,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47043,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47045,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47047,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47049,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47051,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47053,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47055,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47057,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47059,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47061,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47063,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47065,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47067,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47069,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47071,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47073,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47075,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47077,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47079,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47081,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
47083,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
