fips,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
36009,0.28660117462389106,0.3042381699853613,0.30203354556517753,0.30203354556517753,0.29762429672480994,0.28219192578352353,0.27778267694315595,0.2799873013633397,0.27778267694315595,0.3130566676660964,0.3218751653468315,0.2799873013633397,0.2954196723046262,0.28660117462389106,0.2932150478844424,0.28660117462389106,0.3284890386073829,0.2954196723046262,0.33951216070830176,0.3218751653468315,0.28880579904407483,0.3483306583890369,0.28219192578352353,0.28880579904407483,0.37037690259087463,0.35053528280922064,0.2954196723046262,0.43431101077620415,0.4232878886752853,0.2998289211449937,0.3836046491119773,0.4717896259193284,0.4276971375156528,0.4673803770789608,0.5599746027266794,0.4012416444734475,0.37478615143124216,0.4012416444734475,0.3681722781706908,0.4166740154147339,0.39021852237252863,0.4166740154147339,0.5776115980881497,0.4806081236000635
36011,0.28660117462389106,0.3042381699853613,0.30203354556517753,0.30203354556517753,0.29762429672480994,0.28219192578352353,0.27778267694315595,0.2799873013633397,0.27778267694315595,0.3130566676660964,0.3218751653468315,0.2799873013633397,0.2954196723046262,0.28660117462389106,0.2932150478844424,0.28660117462389106,0.3284890386073829,0.2954196723046262,0.33951216070830176,0.3218751653468315,0.28880579904407483,0.3483306583890369,0.28219192578352353,0.28880579904407483,0.37037690259087463,0.35053528280922064,0.2954196723046262,0.43431101077620415,0.4232878886752853,0.2998289211449937,0.3836046491119773,0.4717896259193284,0.4276971375156528,0.4673803770789608,0.5599746027266794,0.4012416444734475,0.37478615143124216,0.4012416444734475,0.3681722781706908,0.4166740154147339,0.39021852237252863,0.4166740154147339,0.5776115980881497,0.4806081236000635
36013,0.28660117462389106,0.3042381699853613,0.30203354556517753,0.30203354556517753,0.29762429672480994,0.28219192578352353,0.27778267694315595,0.2799873013633397,0.27778267694315595,0.3130566676660964,0.3218751653468315,0.2799873013633397,0.2954196723046262,0.28660117462389106,0.2932150478844424,0.28660117462389106,0.3284890386073829,0.2954196723046262,0.33951216070830176,0.3218751653468315,0.28880579904407483,0.3483306583890369,0.28219192578352353,0.28880579904407483,0.37037690259087463,0.35053528280922064,0.2954196723046262,0.43431101077620415,0.4232878886752853,0.2998289211449937,0.3836046491119773,0.4717896259193284,0.4276971375156528,0.4673803770789608,0.5599746027266794,0.4012416444734475,0.37478615143124216,0.4012416444734475,0.3681722781706908,0.4166740154147339,0.39021852237252863,0.4166740154147339,0.5776115980881497,0.4806081236000635
36015,0.28660117462389106,0.3042381699853613,0.30203354556517753,0.30203354556517753,0.29762429672480994,0.28219192578352353,0.27778267694315595,0.2799873013633397,0.27778267694315595,0.3130566676660964,0.3218751653468315,0.2799873013633397,0.2954196723046262,0.28660117462389106,0.2932150478844424,0.28660117462389106,0.3284890386073829,0.2954196723046262,0.33951216070830176,0.3218751653468315,0.28880579904407483,0.3483306583890369,0.28219192578352353,0.28880579904407483,0.37037690259087463,0.35053528280922064,0.2954196723046262,0.43431101077620415,0.4232878886752853,0.2998289211449937,0.3836046491119773,0.4717896259193284,0.4276971375156528,0.4673803770789608,0.5599746027266794,0.4012416444734475,0.37478615143124216,0.4012416444734475,0.3681722781706908,0.4166740154147339,0.39021852237252863,0.4166740154147339,0.5776115980881497,0.4806081236000635
36017,0.28660117462389106,0.3042381699853613,0.30203354556517753,0.30203354556517753,0.29762429672480994,0.28219192578352353,0.27778267694315595,0.2799873013633397,0.27778267694315595,0.3130566676660964,0.3218751653468315,0.2799873013633397,0.2954196723046262,0.28660117462389106,0.2932150478844424,0.28660117462389106,0.3284890386073829,0.2954196723046262,0.33951216070830176,0.3218751653468315,0.28880579904407483,0.3483306583890369,0.28219192578352353,0.28880579904407483,0.37037690259087463,0.35053528280922064,0.2954196723046262,0.43431101077620415,0.4232878886752853,0.2998289211449937,0.3836046491119773,0.4717896259193284,0.4276971375156528,0.4673803770789608,0.5599746027266794,0.4012416444734475,0.37478615143124216,0.4012416444734475,0.3681722781706908,0.4166740154147339,0.39021852237252863,0.4166740154147339,0.5776115980881497,0.4806081236000635
36019,0.28660117462389106,0.3042381699853613,0.30203354556517753,0.30203354556517753,0.29762429672480994,0.28219192578352353,0.27778267694315595,0.2799873013633397,0.27778267694315595,0.3130566676660964,0.3218751653468315,0.2799873013633397,0.2954196723046262,0.28660117462389106,0.2932150478844424,0.28660117462389106,0.3284890386073829,0.2954196723046262,0.33951216070830176,0.3218751653468315,0.28880579904407483,0.3483306583890369,0.28219192578352353,0.28880579904407483,0.37037690259087463,0.35053528280922064,0.2954196723046262,0.43431101077620415,0.4232878886752853,0.2998289211449937,0.3836046491119773,0.4717896259193284,0.4276971375156528,0.4673803770789608,0.5599746027266794,0.4012416444734475,0.37478615143124216,0.4012416444734475,0.3681722781706908,0.4166740154147339,0.39021852237252863,0.4166740154147339,0.5776115980881497,0.4806081236000635
36021,0.28660117462389106,0.3042381699853613,0.30203354556517753,0.30203354556517753,0.29762429672480994,0.28219192578352353,0.27778267694315595,0.2799873013633397,0.27778267694315595,0.3130566676660964,0.3218751653468315,0.2799873013633397,0.2954196723046262,0.28660117462389106,0.2932150478844424,0.28660117462389106,0.3284890386073829,0.2954196723046262,0.33951216070830176,0.3218751653468315,0.28880579904407483,0.3483306583890369,0.28219192578352353,0.28880579904407483,0.37037690259087463,0.35053528280922064,0.2954196723046262,0.43431101077620415,0.4232878886752853,0.2998289211449937,0.3836046491119773,0.4717896259193284,0.4276971375156528,0.4673803770789608,0.5599746027266794,0.4012416444734475,0.37478615143124216,0.4012416444734475,0.3681722781706908,0.4166740154147339,0.39021852237252863,0.4166740154147339,0.5776115980881497,0.4806081236000635
36023,0.28660117462389106,0.3042381699853613,0.30203354556517753,0.30203354556517753,0.29762429672480994,0.28219192578352353,0.27778267694315595,0.2799873013633397,0.27778267694315595,0.3130566676660964,0.3218751653468315,0.2799873013633397,0.2954196723046262,0.28660117462389106,0.2932150478844424,0.28660117462389106,0.3284890386073829,0.2954196723046262,0.33951216070830176,0.3218751653468315,0.28880579904407483,0.3483306583890369,0.28219192578352353,0.28880579904407483,0.37037690259087463,0.35053528280922064,0.2954196723046262,0.43431101077620415,0.4232878886752853,0.2998289211449937,0.3836046491119773,0.4717896259193284,0.4276971375156528,0.4673803770789608,0.5599746027266794,0.4012416444734475,0.37478615143124216,0.4012416444734475,0.3681722781706908,0.4166740154147339,0.39021852237252863,0.4166740154147339,0.5776115980881497,0.4806081236000635
36025,0.28660117462389106,0.3042381699853613,0.30203354556517753,0.30203354556517753,0.29762429672480994,0.28219192578352353,0.27778267694315595,0.2799873013633397,0.27778267694315595,0.3130566676660964,0.3218751653468315,0.2799873013633397,0.2954196723046262,0.28660117462389106,0.2932150478844424,0.28660117462389106,0.3284890386073829,0.2954196723046262,0.33951216070830176,0.3218751653468315,0.28880579904407483,0.3483306583890369,0.28219192578352353,0.28880579904407483,0.37037690259087463,0.35053528280922064,0.2954196723046262,0.43431101077620415,0.4232878886752853,0.2998289211449937,0.3836046491119773,0.4717896259193284,0.4276971375156528,0.4673803770789608,0.5599746027266794,0.4012416444734475,0.37478615143124216,0.4012416444734475,0.3681722781706908,0.4166740154147339,0.39021852237252863,0.4166740154147339,0.5776115980881497,0.4806081236000635
36027,0.28660117462389106,0.3042381699853613,0.30203354556517753,0.30203354556517753,0.29762429672480994,0.28219192578352353,0.27778267694315595,0.2799873013633397,0.27778267694315595,0.3130566676660964,0.3218751653468315,0.2799873013633397,0.2954196723046262,0.28660117462389106,0.2932150478844424,0.28660117462389106,0.3284890386073829,0.2954196723046262,0.33951216070830176,0.3218751653468315,0.28880579904407483,0.3483306583890369,0.28219192578352353,0.28880579904407483,0.37037690259087463,0.35053528280922064,0.2954196723046262,0.43431101077620415,0.4232878886752853,0.2998289211449937,0.3836046491119773,0.4717896259193284,0.4276971375156528,0.4673803770789608,0.5599746027266794,0.4012416444734475,0.37478615143124216,0.4012416444734475,0.3681722781706908,0.4166740154147339,0.39021852237252863,0.4166740154147339,0.5776115980881497,0.4806081236000635
36029,0.28660117462389106,0.3042381699853613,0.30203354556517753,0.30203354556517753,0.29762429672480994,0.28219192578352353,0.27778267694315595,0.2799873013633397,0.27778267694315595,0.3130566676660964,0.3218751653468315,0.2799873013633397,0.2954196723046262,0.28660117462389106,0.2932150478844424,0.28660117462389106,0.3284890386073829,0.2954196723046262,0.33951216070830176,0.3218751653468315,0.28880579904407483,0.3483306583890369,0.28219192578352353,0.28880579904407483,0.37037690259087463,0.35053528280922064,0.2954196723046262,0.43431101077620415,0.4232878886752853,0.2998289211449937,0.3836046491119773,0.4717896259193284,0.4276971375156528,0.4673803770789608,0.5599746027266794,0.4012416444734475,0.37478615143124216,0.4012416444734475,0.3681722781706908,0.4166740154147339,0.39021852237252863,0.4166740154147339,0.5776115980881497,0.4806081236000635
36031,0.28660117462389106,0.3042381699853613,0.30203354556517753,0.30203354556517753,0.29762429672480994,0.28219192578352353,0.27778267694315595,0.2799873013633397,0.27778267694315595,0.3130566676660964,0.3218751653468315,0.2799873013633397,0.2954196723046262,0.28660117462389106,0.2932150478844424,0.28660117462389106,0.3284890386073829,0.2954196723046262,0.33951216070830176,0.3218751653468315,0.28880579904407483,0.3483306583890369,0.28219192578352353,0.28880579904407483,0.37037690259087463,0.35053528280922064,0.2954196723046262,0.43431101077620415,0.4232878886752853,0.2998289211449937,0.3836046491119773,0.4717896259193284,0.4276971375156528,0.4673803770789608,0.5599746027266794,0.4012416444734475,0.37478615143124216,0.4012416444734475,0.3681722781706908,0.4166740154147339,0.39021852237252863,0.4166740154147339,0.5776115980881497,0.4806081236000635
36033,0.28660117462389106,0.3042381699853613,0.30203354556517753,0.30203354556517753,0.29762429672480994,0.28219192578352353,0.27778267694315595,0.2799873013633397,0.27778267694315595,0.3130566676660964,0.3218751653468315,0.2799873013633397,0.2954196723046262,0.28660117462389106,0.2932150478844424,0.28660117462389106,0.3284890386073829,0.2954196723046262,0.33951216070830176,0.3218751653468315,0.28880579904407483,0.3483306583890369,0.28219192578352353,0.28880579904407483,0.37037690259087463,0.35053528280922064,0.2954196723046262,0.43431101077620415,0.4232878886752853,0.2998289211449937,0.3836046491119773,0.4717896259193284,0.4276971375156528,0.4673803770789608,0.5599746027266794,0.4012416444734475,0.37478615143124216,0.4012416444734475,0.3681722781706908,0.4166740154147339,0.39021852237252863,0.4166740154147339,0.5776115980881497,0.4806081236000635
36035,0.28660117462389106,0.3042381699853613,0.30203354556517753,0.30203354556517753,0.29762429672480994,0.28219192578352353,0.27778267694315595,0.2799873013633397,0.27778267694315595,0.3130566676660964,0.3218751653468315,0.2799873013633397,0.2954196723046262,0.28660117462389106,0.2932150478844424,0.28660117462389106,0.3284890386073829,0.2954196723046262,0.33951216070830176,0.3218751653468315,0.28880579904407483,0.3483306583890369,0.28219192578352353,0.28880579904407483,0.37037690259087463,0.35053528280922064,0.2954196723046262,0.43431101077620415,0.4232878886752853,0.2998289211449937,0.3836046491119773,0.4717896259193284,0.4276971375156528,0.4673803770789608,0.5599746027266794,0.4012416444734475,0.37478615143124216,0.4012416444734475,0.3681722781706908,0.4166740154147339,0.39021852237252863,0.4166740154147339,0.5776115980881497,0.4806081236000635
36037,0.28660117462389106,0.3042381699853613,0.30203354556517753,0.30203354556517753,0.29762429672480994,0.28219192578352353,0.27778267694315595,0.2799873013633397,0.27778267694315595,0.3130566676660964,0.3218751653468315,0.2799873013633397,0.2954196723046262,0.28660117462389106,0.2932150478844424,0.28660117462389106,0.3284890386073829,0.2954196723046262,0.33951216070830176,0.3218751653468315,0.28880579904407483,0.3483306583890369,0.28219192578352353,0.28880579904407483,0.37037690259087463,0.35053528280922064,0.2954196723046262,0.43431101077620415,0.4232878886752853,0.2998289211449937,0.3836046491119773,0.4717896259193284,0.4276971375156528,0.4673803770789608,0.5599746027266794,0.4012416444734475,0.37478615143124216,0.4012416444734475,0.3681722781706908,0.4166740154147339,0.39021852237252863,0.4166740154147339,0.5776115980881497,0.4806081236000635
36039,0.28660117462389106,0.3042381699853613,0.30203354556517753,0.30203354556517753,0.29762429672480994,0.28219192578352353,0.27778267694315595,0.2799873013633397,0.27778267694315595,0.3130566676660964,0.3218751653468315,0.2799873013633397,0.2954196723046262,0.28660117462389106,0.2932150478844424,0.28660117462389106,0.3284890386073829,0.2954196723046262,0.33951216070830176,0.3218751653468315,0.28880579904407483,0.3483306583890369,0.28219192578352353,0.28880579904407483,0.37037690259087463,0.35053528280922064,0.2954196723046262,0.43431101077620415,0.4232878886752853,0.2998289211449937,0.3836046491119773,0.4717896259193284,0.4276971375156528,0.4673803770789608,0.5599746027266794,0.4012416444734475,0.37478615143124216,0.4012416444734475,0.3681722781706908,0.4166740154147339,0.39021852237252863,0.4166740154147339,0.5776115980881497,0.4806081236000635
36041,0.28660117462389106,0.3042381699853613,0.30203354556517753,0.30203354556517753,0.29762429672480994,0.28219192578352353,0.27778267694315595,0.2799873013633397,0.27778267694315595,0.3130566676660964,0.3218751653468315,0.2799873013633397,0.2954196723046262,0.28660117462389106,0.2932150478844424,0.28660117462389106,0.3284890386073829,0.2954196723046262,0.33951216070830176,0.3218751653468315,0.28880579904407483,0.3483306583890369,0.28219192578352353,0.28880579904407483,0.37037690259087463,0.35053528280922064,0.2954196723046262,0.43431101077620415,0.4232878886752853,0.2998289211449937,0.3836046491119773,0.4717896259193284,0.4276971375156528,0.4673803770789608,0.5599746027266794,0.4012416444734475,0.37478615143124216,0.4012416444734475,0.3681722781706908,0.4166740154147339,0.39021852237252863,0.4166740154147339,0.5776115980881497,0.4806081236000635
36043,0.28660117462389106,0.3042381699853613,0.30203354556517753,0.30203354556517753,0.29762429672480994,0.28219192578352353,0.27778267694315595,0.2799873013633397,0.27778267694315595,0.3130566676660964,0.3218751653468315,0.2799873013633397,0.2954196723046262,0.28660117462389106,0.2932150478844424,0.28660117462389106,0.3284890386073829,0.2954196723046262,0.33951216070830176,0.3218751653468315,0.28880579904407483,0.3483306583890369,0.28219192578352353,0.28880579904407483,0.37037690259087463,0.35053528280922064,0.2954196723046262,0.43431101077620415,0.4232878886752853,0.2998289211449937,0.3836046491119773,0.4717896259193284,0.4276971375156528,0.4673803770789608,0.5599746027266794,0.4012416444734475,0.37478615143124216,0.4012416444734475,0.3681722781706908,0.4166740154147339,0.39021852237252863,0.4166740154147339,0.5776115980881497,0.4806081236000635
36045,0.28660117462389106,0.3042381699853613,0.30203354556517753,0.30203354556517753,0.29762429672480994,0.28219192578352353,0.27778267694315595,0.2799873013633397,0.27778267694315595,0.3130566676660964,0.3218751653468315,0.2799873013633397,0.2954196723046262,0.28660117462389106,0.2932150478844424,0.28660117462389106,0.3284890386073829,0.2954196723046262,0.33951216070830176,0.3218751653468315,0.28880579904407483,0.3483306583890369,0.28219192578352353,0.28880579904407483,0.37037690259087463,0.35053528280922064,0.2954196723046262,0.43431101077620415,0.4232878886752853,0.2998289211449937,0.3836046491119773,0.4717896259193284,0.4276971375156528,0.4673803770789608,0.5599746027266794,0.4012416444734475,0.37478615143124216,0.4012416444734475,0.3681722781706908,0.4166740154147339,0.39021852237252863,0.4166740154147339,0.5776115980881497,0.4806081236000635
