fips,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
17029,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17031,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17033,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17035,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17037,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17039,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17041,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17043,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17045,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17047,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17049,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17051,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17053,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17055,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17057,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17059,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17061,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17063,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17065,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17067,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17069,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17071,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17073,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17075,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17077,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17079,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17081,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17083,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17085,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17087,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17089,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17091,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17093,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17095,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17097,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17099,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17101,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17103,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17105,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17107,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17109,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17111,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17113,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17115,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17117,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17119,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17121,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17123,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17125,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
17127,0.5751161381786036,0.5961173532438442,0.6182831557723019,0.6417045227499008,0.6664811633464057,0.6927224397308326,0.7205483887735268,0.7500908558614117,0.7814947533106446,0.814919457260041,0.8505403584850391,0.8885505843034119,0.9291629106701068,0.9726118857014242,1.0191561882526945,1.0690812478257916
