fips,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
40095,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40097,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40099,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40101,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40103,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40105,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40107,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40109,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40111,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40113,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40115,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40117,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40119,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40121,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40123,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40125,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40127,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40129,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40131,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40133,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40135,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40137,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40139,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40141,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40143,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40145,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40147,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40149,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40151,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
40153,0.6483664913443986,0.4354437167968595,0.39427697396054845,0.4848439138693034,0.49840492839613143,0.44504214867081765,0.40264251428511044,0.5618942201769425,0.6266164035071498,0.5596046399201142,0.552384021810055
41001,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41003,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41005,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41007,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41009,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41011,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41013,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41015,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41017,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41019,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41021,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41023,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41025,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41027,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41029,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41031,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41033,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41035,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41037,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41039,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41041,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41043,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41045,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41047,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41049,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41051,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41053,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41055,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41057,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41059,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41061,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41063,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41065,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41067,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41069,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
41071,0.7581741475824283,0.5681902356679989,0.5426976206012031,0.6326043942399898,0.6560716012268155,0.5761595177272739,0.5047889132220815,0.6555432568730996,0.7302160135890167,0.6759286312446999,0.6805954969210732
42001,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42003,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42005,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42007,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42009,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42011,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42013,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42015,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42017,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42019,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42021,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42023,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42025,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42027,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42029,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42031,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42033,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42035,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42037,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42039,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42041,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42043,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42045,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42047,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42049,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42051,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42053,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42055,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42057,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42059,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42061,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42063,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42065,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42067,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42069,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42071,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42073,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42075,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42077,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42079,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42081,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42083,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42085,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42087,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42089,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42091,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42093,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42095,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42097,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42099,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42101,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42103,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42105,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42107,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42109,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42111,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42113,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42115,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42117,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42119,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42121,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42123,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42125,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42127,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42129,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42131,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
42133,0.9075193968420857,0.7330336740273841,0.7203975262917358,0.8258463416116087,0.867321373378313,0.7447013665626708,0.645768886329354,0.7914598418665348,0.883259673324686,0.8448226215918486,0.8664847400942036
44001,0.9110418686483102,0.7575137171402834,0.7528027347103748,0.821619586781881,0.8586475441233578,0.7751691362362333,0.7199132986915551,0.8724727308270438,0.9692477168919614,0.9141678180170708,0.937723258510967
44003,0.9110418686483102,0.7575137171402834,0.7528027347103748,0.821619586781881,0.8586475441233578,0.7751691362362333,0.7199132986915551,0.8724727308270438,0.9692477168919614,0.9141678180170708,0.937723258510967
44005,0.9110418686483102,0.7575137171402834,0.7528027347103748,0.821619586781881,0.8586475441233578,0.7751691362362333,0.7199132986915551,0.8724727308270438,0.9692477168919614,0.9141678180170708,0.937723258510967
44007,0.9110418686483102,0.7575137171402834,0.7528027347103748,0.821619586781881,0.8586475441233578,0.7751691362362333,0.7199132986915551,0.8724727308270438,0.9692477168919614,0.9141678180170708,0.937723258510967
44009,0.9110418686483102,0.7575137171402834,0.7528027347103748,0.821619586781881,0.8586475441233578,0.7751691362362333,0.7199132986915551,0.8724727308270438,0.9692477168919614,0.9141678180170708,0.937723258510967
45001,0.8839201037668311,0.7598912667320052,0.7552682536369903,0.8357966508251417,0.8623900713529049,0.7694455818524281,0.6952132001553333,0.8449547076802777,0.913155246063174,0.8809262404864994,0.9148282484592157
