fips,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
21015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
21065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0733036811675678,0.0710990591775657,0.0705479036800652,0.0749571476600693,0.0777129251475718,0.0760594586550703,0.0677921261925627,0.0777129251475718,0.0727525256700673,0.0804687026350744,0.0859802576100795,0.0771617696500713,0.0639340377100591,0.0650363487050601,0.0688944371875637,0.0650363487050601,0.0760594586550703,0.0793663916400734,0.0947987455700877,0.1058218555200979,0.0903895015900836,0.0826733246250764,0.0914918125850846,0.0981056785550907,0.1091287885051009,0.1047195445250968,0.1201518984551111,0.1201518984551111,0.1201518984551111,0.1598350942751478,0.1433004293501325,0.1521189173101407,0.1642443382551519,0.1796766921851662,0.1962113571101815
