fips,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
16007,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16009,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16011,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16013,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16015,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16017,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16019,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16021,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16023,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16025,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16027,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16029,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16031,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16033,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16035,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16037,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16039,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16041,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16043,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16045,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16047,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16049,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16051,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16053,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16055,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16057,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16059,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16061,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16063,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16065,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16067,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16069,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16071,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16073,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16075,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16077,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16079,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16081,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16083,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16085,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
16087,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166425,0.0164967,0.0218367,0.0177471,0.0242979,0.022368,0.0220467,0.0266058,0.0278932,0.0282837,0.0294599,0.0323411,0.0315109,0.0311229,0.030006,0.0293042,0.0293561,0.0305249,0.0341845,0.0360008
17001,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17003,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17005,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17007,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17009,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17011,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17013,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17015,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17017,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17019,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17021,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17023,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17025,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17027,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17029,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17031,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17033,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17035,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17037,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17039,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17041,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17043,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17045,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17047,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17049,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17051,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17053,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17055,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17057,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17059,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17061,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17063,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17065,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
17067,0.018009,0.0184835,0.0183574,0.0186515,0.0180115,0.017967,0.0182166,0.0181795,0.0185971,0.0166623,0.0164399,0.0168946,0.0177743,0.024241,0.0223136,0.022064,0.0267244,0.0279649,0.0276486,0.0288619,0.0314515,0.0302457,0.0300826,0.0292251,0.0284517,0.0284665,0.029623,0.0332949,0.0348319
