fips,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
12073,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12075,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12077,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12079,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12081,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12083,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12085,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12086,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12087,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12089,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12091,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12093,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12095,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12097,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12099,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12101,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12103,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12105,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12107,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12109,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12111,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12113,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12115,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12117,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12119,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12121,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12123,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12125,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12127,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12129,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12131,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
12133,141.2553596,147.3838321,148.0671972,144.5166474,147.8414196,160.5003251,159.379822,159.6520108,167.522796,179.2450362,203.6774609,214.9183706,224.1339958,258.0138174,223.7434745,241.8157499,270.7313248,277.3305619,278.2173425,277.6975672,248.264178,238.0151546,249.5677035,265.5334176,267.7163643,257.6272382,285.678517,366.1431131,355.8133013
13001,139.7483596,146.8668321,147.9351972,143.4386474,146.6644196,159.6423251,159.247822,159.4760108,167.126796,179.3110362,203.1604609,214.7203706,224.6839958,257.1118174,222.6214745,240.7707499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
13003,139.7483596,146.8668321,147.9351972,143.4386474,146.6644196,159.6423251,159.247822,159.4760108,167.126796,179.3110362,203.1604609,214.7203706,224.6839958,257.1118174,222.6214745,240.7707499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
13005,139.7483596,146.8668321,147.9351972,143.4386474,146.6644196,159.6423251,159.247822,159.4760108,167.126796,179.3110362,203.1604609,214.7203706,224.6839958,257.1118174,222.6214745,240.7707499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
13007,139.7483596,146.8668321,147.9351972,143.4386474,146.6644196,159.6423251,159.247822,159.4760108,167.126796,179.3110362,203.1604609,214.7203706,224.6839958,257.1118174,222.6214745,240.7707499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
13009,139.7483596,146.8668321,147.9351972,143.4386474,146.6644196,159.6423251,159.247822,159.4760108,167.126796,179.3110362,203.1604609,214.7203706,224.6839958,257.1118174,222.6214745,240.7707499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
13011,139.7483596,146.8668321,147.9351972,143.4386474,146.6644196,159.6423251,159.247822,159.4760108,167.126796,179.3110362,203.1604609,214.7203706,224.6839958,257.1118174,222.6214745,240.7707499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
13013,139.7483596,146.8668321,147.9351972,143.4386474,146.6644196,159.6423251,159.247822,159.4760108,167.126796,179.3110362,203.1604609,214.7203706,224.6839958,257.1118174,222.6214745,240.7707499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
13015,139.7483596,146.8668321,147.9351972,143.4386474,146.6644196,159.6423251,159.247822,159.4760108,167.126796,179.3110362,203.1604609,214.7203706,224.6839958,257.1118174,222.6214745,240.7707499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
13017,139.7483596,146.8668321,147.9351972,143.4386474,146.6644196,159.6423251,159.247822,159.4760108,167.126796,179.3110362,203.1604609,214.7203706,224.6839958,257.1118174,222.6214745,240.7707499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
13019,139.7483596,146.8668321,147.9351972,143.4386474,146.6644196,159.6423251,159.247822,159.4760108,167.126796,179.3110362,203.1604609,214.7203706,224.6839958,257.1118174,222.6214745,240.7707499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
13021,139.7483596,146.8668321,147.9351972,143.4386474,146.6644196,159.6423251,159.247822,159.4760108,167.126796,179.3110362,203.1604609,214.7203706,224.6839958,257.1118174,222.6214745,240.7707499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
13023,139.7483596,146.8668321,147.9351972,143.4386474,146.6644196,159.6423251,159.247822,159.4760108,167.126796,179.3110362,203.1604609,214.7203706,224.6839958,257.1118174,222.6214745,240.7707499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
13025,139.7483596,146.8668321,147.9351972,143.4386474,146.6644196,159.6423251,159.247822,159.4760108,167.126796,179.3110362,203.1604609,214.7203706,224.6839958,257.1118174,222.6214745,240.7707499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
13027,139.7483596,146.8668321,147.9351972,143.4386474,146.6644196,159.6423251,159.247822,159.4760108,167.126796,179.3110362,203.1604609,214.7203706,224.6839958,257.1118174,222.6214745,240.7707499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
13029,139.7483596,146.8668321,147.9351972,143.4386474,146.6644196,159.6423251,159.247822,159.4760108,167.126796,179.3110362,203.1604609,214.7203706,224.6839958,257.1118174,222.6214745,240.7707499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
13031,139.7483596,146.8668321,147.9351972,143.4386474,146.6644196,159.6423251,159.247822,159.4760108,167.126796,179.3110362,203.1604609,214.7203706,224.6839958,257.1118174,222.6214745,240.7707499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
13033,139.7483596,146.8668321,147.9351972,143.4386474,146.6644196,159.6423251,159.247822,159.4760108,167.126796,179.3110362,203.1604609,214.7203706,224.6839958,257.1118174,222.6214745,240.7707499,270.8963248,277.9245619,278.5143425,278.6765672,249.122178,238.8621546,250.3487035,267.7774176,270.2793643,260.2342382,289.066517,368.6731131,358.9373013
