fips,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
12009,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12011,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12013,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12015,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12017,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12019,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12021,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12023,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12027,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12029,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12031,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12033,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12035,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12037,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12039,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12041,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12043,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12045,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12047,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12049,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12051,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12053,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12055,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12057,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12059,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12061,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12063,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12065,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12067,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12069,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12071,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12073,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12075,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12077,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12079,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12081,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12083,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12085,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12086,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12087,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12089,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12091,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12093,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12095,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12097,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12099,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12101,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12103,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12105,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12107,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12109,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12111,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12113,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12115,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12117,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12119,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12121,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12123,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12125,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12127,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12129,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
12131,0.00133931,0.00148263,0.00162348,0.00150734,0.00166055,0.00156418,0.00156912,0.00163831,0.0013739,0.00144309,0.00156912,0.0015963,0.00165066,0.00195213,0.00221406,0.00226843,0.00355337,0.00445284,0.00453932,0.00465052,0.00468264,0.00497423,0.00491245,0.00485562,0.00534736,0.00535724,0.00556975,0.00623693,0.00656806
