fips,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1019,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0698131579430839,0.076059598390623,0.0808362881446234,0.0778967867575462,0.0731200970035457,0.0698131579430839,0.067608531902776,0.0679759695761606,0.0668736565560067,0.066506218882622,0.0646690305156987,0.0635667174955448,0.0635667174955448,0.0694457202696992,0.0679759695761606,0.0525435872940052,0.0521761496206206,0.0598923407616983,0.0547482133343131,0.0440925208061582,0.0440925208061582,0.0462971468464661,0.0543807756609285,0.0499715235803127,0.0999430471606254,0.1344821884587827,0.1094964266686263,0.1175800554830887,0.0753247230438537,0.1102313020153956,0.1433006926200143,0.1414635042530911,0.1212544322169352,0.1102313020153956,0.1194172438500119,0.1194172438500119,0.1120684903823189,0.0955337950800095,0.091859418346163,0.1212544322169352,0.1286031856846282,0.1120684903823189,0.0889199169590858,0.1212544322169352,0.1047197369146258,0.1194172438500119,0.1433006926200143,0.1653469530230935,0.1175800554830887,0.0973709834469328,0.0881850416123165,0.0863478532453932,0.0936966067130863,0.1139056787492421,0.1175800554830887,0.1304403740515515,0.1139056787492421,0.1451378809869376,0.1947419668938656,0.218625415663868,0.1561610111884771,0.183718836692326,0.2542668699821793,0.24434605280079372,0.2516948062684867,0.21862541566386806,0.1892304017930959,0.1635097646561702,0.1690213297569399,0.1818816483254028,0.18555602505924934,0.1929047785269424,0.2590435597361797,0.3270195293123404,0.2351601109661774
1021,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0698131579430839,0.076059598390623,0.0808362881446234,0.0778967867575462,0.0731200970035457,0.0698131579430839,0.067608531902776,0.0679759695761606,0.0668736565560067,0.066506218882622,0.0646690305156987,0.0635667174955448,0.0635667174955448,0.0694457202696992,0.0679759695761606,0.0525435872940052,0.0521761496206206,0.0598923407616983,0.0547482133343131,0.0440925208061582,0.0440925208061582,0.0462971468464661,0.0543807756609285,0.0499715235803127,0.0999430471606254,0.1344821884587827,0.1094964266686263,0.1175800554830887,0.0753247230438537,0.1102313020153956,0.1433006926200143,0.1414635042530911,0.1212544322169352,0.1102313020153956,0.1194172438500119,0.1194172438500119,0.1120684903823189,0.0955337950800095,0.091859418346163,0.1212544322169352,0.1286031856846282,0.1120684903823189,0.0889199169590858,0.1212544322169352,0.1047197369146258,0.1194172438500119,0.1433006926200143,0.1653469530230935,0.1175800554830887,0.0973709834469328,0.0881850416123165,0.0863478532453932,0.0936966067130863,0.1139056787492421,0.1175800554830887,0.1304403740515515,0.1139056787492421,0.1451378809869376,0.1947419668938656,0.218625415663868,0.1561610111884771,0.183718836692326,0.2542668699821793,0.24434605280079372,0.2516948062684867,0.21862541566386806,0.1892304017930959,0.1635097646561702,0.1690213297569399,0.1818816483254028,0.18555602505924934,0.1929047785269424,0.2590435597361797,0.3270195293123404,0.2351601109661774
1023,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0698131579430839,0.076059598390623,0.0808362881446234,0.0778967867575462,0.0731200970035457,0.0698131579430839,0.067608531902776,0.0679759695761606,0.0668736565560067,0.066506218882622,0.0646690305156987,0.0635667174955448,0.0635667174955448,0.0694457202696992,0.0679759695761606,0.0525435872940052,0.0521761496206206,0.0598923407616983,0.0547482133343131,0.0440925208061582,0.0440925208061582,0.0462971468464661,0.0543807756609285,0.0499715235803127,0.0999430471606254,0.1344821884587827,0.1094964266686263,0.1175800554830887,0.0753247230438537,0.1102313020153956,0.1433006926200143,0.1414635042530911,0.1212544322169352,0.1102313020153956,0.1194172438500119,0.1194172438500119,0.1120684903823189,0.0955337950800095,0.091859418346163,0.1212544322169352,0.1286031856846282,0.1120684903823189,0.0889199169590858,0.1212544322169352,0.1047197369146258,0.1194172438500119,0.1433006926200143,0.1653469530230935,0.1175800554830887,0.0973709834469328,0.0881850416123165,0.0863478532453932,0.0936966067130863,0.1139056787492421,0.1175800554830887,0.1304403740515515,0.1139056787492421,0.1451378809869376,0.1947419668938656,0.218625415663868,0.1561610111884771,0.183718836692326,0.2542668699821793,0.24434605280079372,0.2516948062684867,0.21862541566386806,0.1892304017930959,0.1635097646561702,0.1690213297569399,0.1818816483254028,0.18555602505924934,0.1929047785269424,0.2590435597361797,0.3270195293123404,0.2351601109661774
1025,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0698131579430839,0.076059598390623,0.0808362881446234,0.0778967867575462,0.0731200970035457,0.0698131579430839,0.067608531902776,0.0679759695761606,0.0668736565560067,0.066506218882622,0.0646690305156987,0.0635667174955448,0.0635667174955448,0.0694457202696992,0.0679759695761606,0.0525435872940052,0.0521761496206206,0.0598923407616983,0.0547482133343131,0.0440925208061582,0.0440925208061582,0.0462971468464661,0.0543807756609285,0.0499715235803127,0.0999430471606254,0.1344821884587827,0.1094964266686263,0.1175800554830887,0.0753247230438537,0.1102313020153956,0.1433006926200143,0.1414635042530911,0.1212544322169352,0.1102313020153956,0.1194172438500119,0.1194172438500119,0.1120684903823189,0.0955337950800095,0.091859418346163,0.1212544322169352,0.1286031856846282,0.1120684903823189,0.0889199169590858,0.1212544322169352,0.1047197369146258,0.1194172438500119,0.1433006926200143,0.1653469530230935,0.1175800554830887,0.0973709834469328,0.0881850416123165,0.0863478532453932,0.0936966067130863,0.1139056787492421,0.1175800554830887,0.1304403740515515,0.1139056787492421,0.1451378809869376,0.1947419668938656,0.218625415663868,0.1561610111884771,0.183718836692326,0.2542668699821793,0.24434605280079372,0.2516948062684867,0.21862541566386806,0.1892304017930959,0.1635097646561702,0.1690213297569399,0.1818816483254028,0.18555602505924934,0.1929047785269424,0.2590435597361797,0.3270195293123404,0.2351601109661774
1027,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0698131579430839,0.076059598390623,0.0808362881446234,0.0778967867575462,0.0731200970035457,0.0698131579430839,0.067608531902776,0.0679759695761606,0.0668736565560067,0.066506218882622,0.0646690305156987,0.0635667174955448,0.0635667174955448,0.0694457202696992,0.0679759695761606,0.0525435872940052,0.0521761496206206,0.0598923407616983,0.0547482133343131,0.0440925208061582,0.0440925208061582,0.0462971468464661,0.0543807756609285,0.0499715235803127,0.0999430471606254,0.1344821884587827,0.1094964266686263,0.1175800554830887,0.0753247230438537,0.1102313020153956,0.1433006926200143,0.1414635042530911,0.1212544322169352,0.1102313020153956,0.1194172438500119,0.1194172438500119,0.1120684903823189,0.0955337950800095,0.091859418346163,0.1212544322169352,0.1286031856846282,0.1120684903823189,0.0889199169590858,0.1212544322169352,0.1047197369146258,0.1194172438500119,0.1433006926200143,0.1653469530230935,0.1175800554830887,0.0973709834469328,0.0881850416123165,0.0863478532453932,0.0936966067130863,0.1139056787492421,0.1175800554830887,0.1304403740515515,0.1139056787492421,0.1451378809869376,0.1947419668938656,0.218625415663868,0.1561610111884771,0.183718836692326,0.2542668699821793,0.24434605280079372,0.2516948062684867,0.21862541566386806,0.1892304017930959,0.1635097646561702,0.1690213297569399,0.1818816483254028,0.18555602505924934,0.1929047785269424,0.2590435597361797,0.3270195293123404,0.2351601109661774
1029,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0698131579430839,0.076059598390623,0.0808362881446234,0.0778967867575462,0.0731200970035457,0.0698131579430839,0.067608531902776,0.0679759695761606,0.0668736565560067,0.066506218882622,0.0646690305156987,0.0635667174955448,0.0635667174955448,0.0694457202696992,0.0679759695761606,0.0525435872940052,0.0521761496206206,0.0598923407616983,0.0547482133343131,0.0440925208061582,0.0440925208061582,0.0462971468464661,0.0543807756609285,0.0499715235803127,0.0999430471606254,0.1344821884587827,0.1094964266686263,0.1175800554830887,0.0753247230438537,0.1102313020153956,0.1433006926200143,0.1414635042530911,0.1212544322169352,0.1102313020153956,0.1194172438500119,0.1194172438500119,0.1120684903823189,0.0955337950800095,0.091859418346163,0.1212544322169352,0.1286031856846282,0.1120684903823189,0.0889199169590858,0.1212544322169352,0.1047197369146258,0.1194172438500119,0.1433006926200143,0.1653469530230935,0.1175800554830887,0.0973709834469328,0.0881850416123165,0.0863478532453932,0.0936966067130863,0.1139056787492421,0.1175800554830887,0.1304403740515515,0.1139056787492421,0.1451378809869376,0.1947419668938656,0.218625415663868,0.1561610111884771,0.183718836692326,0.2542668699821793,0.24434605280079372,0.2516948062684867,0.21862541566386806,0.1892304017930959,0.1635097646561702,0.1690213297569399,0.1818816483254028,0.18555602505924934,0.1929047785269424,0.2590435597361797,0.3270195293123404,0.2351601109661774
1031,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0698131579430839,0.076059598390623,0.0808362881446234,0.0778967867575462,0.0731200970035457,0.0698131579430839,0.067608531902776,0.0679759695761606,0.0668736565560067,0.066506218882622,0.0646690305156987,0.0635667174955448,0.0635667174955448,0.0694457202696992,0.0679759695761606,0.0525435872940052,0.0521761496206206,0.0598923407616983,0.0547482133343131,0.0440925208061582,0.0440925208061582,0.0462971468464661,0.0543807756609285,0.0499715235803127,0.0999430471606254,0.1344821884587827,0.1094964266686263,0.1175800554830887,0.0753247230438537,0.1102313020153956,0.1433006926200143,0.1414635042530911,0.1212544322169352,0.1102313020153956,0.1194172438500119,0.1194172438500119,0.1120684903823189,0.0955337950800095,0.091859418346163,0.1212544322169352,0.1286031856846282,0.1120684903823189,0.0889199169590858,0.1212544322169352,0.1047197369146258,0.1194172438500119,0.1433006926200143,0.1653469530230935,0.1175800554830887,0.0973709834469328,0.0881850416123165,0.0863478532453932,0.0936966067130863,0.1139056787492421,0.1175800554830887,0.1304403740515515,0.1139056787492421,0.1451378809869376,0.1947419668938656,0.218625415663868,0.1561610111884771,0.183718836692326,0.2542668699821793,0.24434605280079372,0.2516948062684867,0.21862541566386806,0.1892304017930959,0.1635097646561702,0.1690213297569399,0.1818816483254028,0.18555602505924934,0.1929047785269424,0.2590435597361797,0.3270195293123404,0.2351601109661774
1033,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0698131579430839,0.076059598390623,0.0808362881446234,0.0778967867575462,0.0731200970035457,0.0698131579430839,0.067608531902776,0.0679759695761606,0.0668736565560067,0.066506218882622,0.0646690305156987,0.0635667174955448,0.0635667174955448,0.0694457202696992,0.0679759695761606,0.0525435872940052,0.0521761496206206,0.0598923407616983,0.0547482133343131,0.0440925208061582,0.0440925208061582,0.0462971468464661,0.0543807756609285,0.0499715235803127,0.0999430471606254,0.1344821884587827,0.1094964266686263,0.1175800554830887,0.0753247230438537,0.1102313020153956,0.1433006926200143,0.1414635042530911,0.1212544322169352,0.1102313020153956,0.1194172438500119,0.1194172438500119,0.1120684903823189,0.0955337950800095,0.091859418346163,0.1212544322169352,0.1286031856846282,0.1120684903823189,0.0889199169590858,0.1212544322169352,0.1047197369146258,0.1194172438500119,0.1433006926200143,0.1653469530230935,0.1175800554830887,0.0973709834469328,0.0881850416123165,0.0863478532453932,0.0936966067130863,0.1139056787492421,0.1175800554830887,0.1304403740515515,0.1139056787492421,0.1451378809869376,0.1947419668938656,0.218625415663868,0.1561610111884771,0.183718836692326,0.2542668699821793,0.24434605280079372,0.2516948062684867,0.21862541566386806,0.1892304017930959,0.1635097646561702,0.1690213297569399,0.1818816483254028,0.18555602505924934,0.1929047785269424,0.2590435597361797,0.3270195293123404,0.2351601109661774
1035,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0698131579430839,0.076059598390623,0.0808362881446234,0.0778967867575462,0.0731200970035457,0.0698131579430839,0.067608531902776,0.0679759695761606,0.0668736565560067,0.066506218882622,0.0646690305156987,0.0635667174955448,0.0635667174955448,0.0694457202696992,0.0679759695761606,0.0525435872940052,0.0521761496206206,0.0598923407616983,0.0547482133343131,0.0440925208061582,0.0440925208061582,0.0462971468464661,0.0543807756609285,0.0499715235803127,0.0999430471606254,0.1344821884587827,0.1094964266686263,0.1175800554830887,0.0753247230438537,0.1102313020153956,0.1433006926200143,0.1414635042530911,0.1212544322169352,0.1102313020153956,0.1194172438500119,0.1194172438500119,0.1120684903823189,0.0955337950800095,0.091859418346163,0.1212544322169352,0.1286031856846282,0.1120684903823189,0.0889199169590858,0.1212544322169352,0.1047197369146258,0.1194172438500119,0.1433006926200143,0.1653469530230935,0.1175800554830887,0.0973709834469328,0.0881850416123165,0.0863478532453932,0.0936966067130863,0.1139056787492421,0.1175800554830887,0.1304403740515515,0.1139056787492421,0.1451378809869376,0.1947419668938656,0.218625415663868,0.1561610111884771,0.183718836692326,0.2542668699821793,0.24434605280079372,0.2516948062684867,0.21862541566386806,0.1892304017930959,0.1635097646561702,0.1690213297569399,0.1818816483254028,0.18555602505924934,0.1929047785269424,0.2590435597361797,0.3270195293123404,0.2351601109661774
1037,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0698131579430839,0.076059598390623,0.0808362881446234,0.0778967867575462,0.0731200970035457,0.0698131579430839,0.067608531902776,0.0679759695761606,0.0668736565560067,0.066506218882622,0.0646690305156987,0.0635667174955448,0.0635667174955448,0.0694457202696992,0.0679759695761606,0.0525435872940052,0.0521761496206206,0.0598923407616983,0.0547482133343131,0.0440925208061582,0.0440925208061582,0.0462971468464661,0.0543807756609285,0.0499715235803127,0.0999430471606254,0.1344821884587827,0.1094964266686263,0.1175800554830887,0.0753247230438537,0.1102313020153956,0.1433006926200143,0.1414635042530911,0.1212544322169352,0.1102313020153956,0.1194172438500119,0.1194172438500119,0.1120684903823189,0.0955337950800095,0.091859418346163,0.1212544322169352,0.1286031856846282,0.1120684903823189,0.0889199169590858,0.1212544322169352,0.1047197369146258,0.1194172438500119,0.1433006926200143,0.1653469530230935,0.1175800554830887,0.0973709834469328,0.0881850416123165,0.0863478532453932,0.0936966067130863,0.1139056787492421,0.1175800554830887,0.1304403740515515,0.1139056787492421,0.1451378809869376,0.1947419668938656,0.218625415663868,0.1561610111884771,0.183718836692326,0.2542668699821793,0.24434605280079372,0.2516948062684867,0.21862541566386806,0.1892304017930959,0.1635097646561702,0.1690213297569399,0.1818816483254028,0.18555602505924934,0.1929047785269424,0.2590435597361797,0.3270195293123404,0.2351601109661774
1039,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0698131579430839,0.076059598390623,0.0808362881446234,0.0778967867575462,0.0731200970035457,0.0698131579430839,0.067608531902776,0.0679759695761606,0.0668736565560067,0.066506218882622,0.0646690305156987,0.0635667174955448,0.0635667174955448,0.0694457202696992,0.0679759695761606,0.0525435872940052,0.0521761496206206,0.0598923407616983,0.0547482133343131,0.0440925208061582,0.0440925208061582,0.0462971468464661,0.0543807756609285,0.0499715235803127,0.0999430471606254,0.1344821884587827,0.1094964266686263,0.1175800554830887,0.0753247230438537,0.1102313020153956,0.1433006926200143,0.1414635042530911,0.1212544322169352,0.1102313020153956,0.1194172438500119,0.1194172438500119,0.1120684903823189,0.0955337950800095,0.091859418346163,0.1212544322169352,0.1286031856846282,0.1120684903823189,0.0889199169590858,0.1212544322169352,0.1047197369146258,0.1194172438500119,0.1433006926200143,0.1653469530230935,0.1175800554830887,0.0973709834469328,0.0881850416123165,0.0863478532453932,0.0936966067130863,0.1139056787492421,0.1175800554830887,0.1304403740515515,0.1139056787492421,0.1451378809869376,0.1947419668938656,0.218625415663868,0.1561610111884771,0.183718836692326,0.2542668699821793,0.24434605280079372,0.2516948062684867,0.21862541566386806,0.1892304017930959,0.1635097646561702,0.1690213297569399,0.1818816483254028,0.18555602505924934,0.1929047785269424,0.2590435597361797,0.3270195293123404,0.2351601109661774
1041,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0698131579430839,0.076059598390623,0.0808362881446234,0.0778967867575462,0.0731200970035457,0.0698131579430839,0.067608531902776,0.0679759695761606,0.0668736565560067,0.066506218882622,0.0646690305156987,0.0635667174955448,0.0635667174955448,0.0694457202696992,0.0679759695761606,0.0525435872940052,0.0521761496206206,0.0598923407616983,0.0547482133343131,0.0440925208061582,0.0440925208061582,0.0462971468464661,0.0543807756609285,0.0499715235803127,0.0999430471606254,0.1344821884587827,0.1094964266686263,0.1175800554830887,0.0753247230438537,0.1102313020153956,0.1433006926200143,0.1414635042530911,0.1212544322169352,0.1102313020153956,0.1194172438500119,0.1194172438500119,0.1120684903823189,0.0955337950800095,0.091859418346163,0.1212544322169352,0.1286031856846282,0.1120684903823189,0.0889199169590858,0.1212544322169352,0.1047197369146258,0.1194172438500119,0.1433006926200143,0.1653469530230935,0.1175800554830887,0.0973709834469328,0.0881850416123165,0.0863478532453932,0.0936966067130863,0.1139056787492421,0.1175800554830887,0.1304403740515515,0.1139056787492421,0.1451378809869376,0.1947419668938656,0.218625415663868,0.1561610111884771,0.183718836692326,0.2542668699821793,0.24434605280079372,0.2516948062684867,0.21862541566386806,0.1892304017930959,0.1635097646561702,0.1690213297569399,0.1818816483254028,0.18555602505924934,0.1929047785269424,0.2590435597361797,0.3270195293123404,0.2351601109661774
1043,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0698131579430839,0.076059598390623,0.0808362881446234,0.0778967867575462,0.0731200970035457,0.0698131579430839,0.067608531902776,0.0679759695761606,0.0668736565560067,0.066506218882622,0.0646690305156987,0.0635667174955448,0.0635667174955448,0.0694457202696992,0.0679759695761606,0.0525435872940052,0.0521761496206206,0.0598923407616983,0.0547482133343131,0.0440925208061582,0.0440925208061582,0.0462971468464661,0.0543807756609285,0.0499715235803127,0.0999430471606254,0.1344821884587827,0.1094964266686263,0.1175800554830887,0.0753247230438537,0.1102313020153956,0.1433006926200143,0.1414635042530911,0.1212544322169352,0.1102313020153956,0.1194172438500119,0.1194172438500119,0.1120684903823189,0.0955337950800095,0.091859418346163,0.1212544322169352,0.1286031856846282,0.1120684903823189,0.0889199169590858,0.1212544322169352,0.1047197369146258,0.1194172438500119,0.1433006926200143,0.1653469530230935,0.1175800554830887,0.0973709834469328,0.0881850416123165,0.0863478532453932,0.0936966067130863,0.1139056787492421,0.1175800554830887,0.1304403740515515,0.1139056787492421,0.1451378809869376,0.1947419668938656,0.218625415663868,0.1561610111884771,0.183718836692326,0.2542668699821793,0.24434605280079372,0.2516948062684867,0.21862541566386806,0.1892304017930959,0.1635097646561702,0.1690213297569399,0.1818816483254028,0.18555602505924934,0.1929047785269424,0.2590435597361797,0.3270195293123404,0.2351601109661774
