fips,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
4015,47.92844357,49.57252234,50.09114868,50.25444546,51.29880823,53.24803263,53.95967788,54.81703354,56.06190996,58.61117941,64.25544032,67.21049984,70.60287995,76.83312163,72.73550432,75.74884475,81.81785692,84.41768549,84.84753335,85.66977478,82.05115058,81.69876752,84.2941585,88.39982129,90.48342651,89.9090823,96.94412559,115.6350284,118.0619807
4017,47.92844357,49.57252234,50.09114868,50.25444546,51.29880823,53.24803263,53.95967788,54.81703354,56.06190996,58.61117941,64.25544032,67.21049984,70.60287995,76.83312163,72.73550432,75.74884475,81.81785692,84.41768549,84.84753335,85.66977478,82.05115058,81.69876752,84.2941585,88.39982129,90.48342651,89.9090823,96.94412559,115.6350284,118.0619807
4019,47.92844357,49.57252234,50.09114868,50.25444546,51.29880823,53.24803263,53.95967788,54.81703354,56.06190996,58.61117941,64.25544032,67.21049984,70.60287995,76.83312163,72.73550432,75.74884475,81.81785692,84.41768549,84.84753335,85.66977478,82.05115058,81.69876752,84.2941585,88.39982129,90.48342651,89.9090823,96.94412559,115.6350284,118.0619807
4021,47.92844357,49.57252234,50.09114868,50.25444546,51.29880823,53.24803263,53.95967788,54.81703354,56.06190996,58.61117941,64.25544032,67.21049984,70.60287995,76.83312163,72.73550432,75.74884475,81.81785692,84.41768549,84.84753335,85.66977478,82.05115058,81.69876752,84.2941585,88.39982129,90.48342651,89.9090823,96.94412559,115.6350284,118.0619807
4023,47.92844357,49.57252234,50.09114868,50.25444546,51.29880823,53.24803263,53.95967788,54.81703354,56.06190996,58.61117941,64.25544032,67.21049984,70.60287995,76.83312163,72.73550432,75.74884475,81.81785692,84.41768549,84.84753335,85.66977478,82.05115058,81.69876752,84.2941585,88.39982129,90.48342651,89.9090823,96.94412559,115.6350284,118.0619807
4025,47.92844357,49.57252234,50.09114868,50.25444546,51.29880823,53.24803263,53.95967788,54.81703354,56.06190996,58.61117941,64.25544032,67.21049984,70.60287995,76.83312163,72.73550432,75.74884475,81.81785692,84.41768549,84.84753335,85.66977478,82.05115058,81.69876752,84.2941585,88.39982129,90.48342651,89.9090823,96.94412559,115.6350284,118.0619807
4027,47.92844357,49.57252234,50.09114868,50.25444546,51.29880823,53.24803263,53.95967788,54.81703354,56.06190996,58.61117941,64.25544032,67.21049984,70.60287995,76.83312163,72.73550432,75.74884475,81.81785692,84.41768549,84.84753335,85.66977478,82.05115058,81.69876752,84.2941585,88.39982129,90.48342651,89.9090823,96.94412559,115.6350284,118.0619807
5001,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5003,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5005,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5007,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5009,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5011,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5013,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5015,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5017,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5019,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5021,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5023,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5025,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5027,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5029,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5031,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5033,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5035,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5037,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5039,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5041,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5043,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5045,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5047,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5049,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5051,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5053,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5055,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5057,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5059,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5061,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5063,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5065,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5067,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5069,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5071,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5073,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5075,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5077,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5079,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5081,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5083,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5085,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5087,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
5089,46.79367862,48.91107874,49.76339812,49.52772367,50.68738621,53.12591038,53.28586979,54.11994006,55.28010907,58.99369267,63.75899672,66.30802029,70.33406467,75.4303423,71.32172499,74.57971531,81.53603445,83.51151785,84.29255987,85.03242242,81.27505485,80.5671419,82.78098861,86.69154353,88.68843415,88.11408994,95.01906132,113.3500985,115.1743843
